ID,Player,Year,Team,Type,Pos,Cat,Game,Retro,Official,Cross,Code,,Notes,Accepted
"1969N0115","kelld102",1969,"SDN","P",,"R","SDN196905170",1,2,"1969N0116","10.18",,
"1969N0116","kelld102",1969,"SDN","P",,"ER","SDN196905170",1,2,"1969N0117","10.18",,
"1969N0117","kirbc101",1969,"SDN","P",,"R","SDN196905170",3,2,"1969N0118","10.18",,
"1969N0118","kirbc101",1969,"SDN","P",,"ER","SDN196905170",2,1,"1969N0115","10.18",,
"1969N0119","kirbc101",1969,"SDN","P",,"IBB","SDN196909230",0,1,,,,
"1969N0120","mcbea101",1969,"SDN","P",,"WP","SDN196904120",1,2,,,,
"1969N0121","rossg102",1969,"SDN","P",,"WP","CIN196905042",3,0,,,,
"1969N0123","siskt101",1969,"SDN","P",,"WP","SDN196906280",0,1,,,,
"1969N0124","camps102",1969,"SLN","P",,"WP","MON196909270",0,1,"1969N0125","SWAP",,
"1969N0125","hilgt101",1969,"SLN","P",,"WP","MON196909270",1,0,"1969N0124","SWAP",,
"1969N0126","hilgt101",1969,"SLN","P",,"IP","MON196909260",1.2,1.1,"1969N0127","SWAP",,
"1969N0127","torrm001",1969,"SLN","P",,"IP","MON196909260",7.1,7.2,"1969N0126","SWAP",,
"1969N0200","cepeo101",1969,"ATL","D","1B","DP","ATL196908100",1,0,,,,
"1969N0201","cepeo101",1969,"ATL","D","1B","DP","ATL196909090",2,1,,,,
"1969N0205","garrg101",1969,"ATL","D","SS","DP","ATL196909110",1,0,,,,
"1969N0209","banke101",1969,"CHN","D","1B","DP","CHN196906240",2,1,,,,
"1969N0210","beckg101",1969,"CHN","D","2B","DP","SLN196909130",0,1,,,,
"1969N0211","handb101",1969,"CHN","D","P","DP","NYN196909080",0,1,,,,
"1969N0212","holtk101",1969,"CHN","D","P","DP","SFN196908150",1,0,,,,
"1969N0216","kessd101",1969,"CHN","D","SS","DP","MON196906300",1,2,,,,
"1969N0217","kessd101",1969,"CHN","D","SS","DP","NYN196909080",2,1,,,,
"1969N0218","kessd101",1969,"CHN","D","SS","DP","SLN196909130",1,0,,,,
"1969N0219","popop101",1969,"CHN","D","2B","DP","MON196906300",2,1,,,,
"1969N0220","rudok101",1969,"CHN","D","C","G","CHN196908241",1,0,,,,
"1969N0222","bencj101",1969,"CIN","D","C","DP","CIN196906272",0,2,,,,
"1969N0225","chand101",1969,"CIN","D","SS","DP","CIN196906151",1,0,,,,
"1969N0226","helmt101",1969,"CIN","D","2B","DP","CIN196906290",2,1,,,,
"1969N0231","may-l101",1969,"CIN","D","1B","ERR","CIN196908052",1,0,"1969N0232","SWAP",,
"1969N0232","peret001",1969,"CIN","D","3B","ERR","CIN196908052",0,1,"1969N0231","SWAP",,
"1969N0233","may-l101",1969,"CIN","D","1B","DP","CIN196904090",2,1,,,,
"1969N0234","may-l101",1969,"CIN","D","1B","DP","CIN196906272",2,0,,,,
"1969N0235","peret001",1969,"CIN","D","3B","DP","CIN196905240",1,0,,,,
"1969N0236","ruizc102",1969,"CIN","D","SS","G","PIT196908240",1,0,,,,
"1969N0237","ruizc102",1969,"CIN","D","2B","ERR",,8,9,,"ADD",,
"1969N0238","stewj102",1969,"CIN","D","2B","G","CIN196909270",1,0,,,,
"1969N0247","gotaj101",1969,"HOU","D","2B","DP","HOU196906070",3,2,,,,
"1969N0248","lampk101",1969,"HOU","D","OF","G","CIN196909261",1,0,"1969N0423",,,
"1969N0423","lampk101",1969,"HOU","D","OF","RFG","CIN196909261",1,0,"1969N0248",,,
"1969N0249","martm102",1969,"HOU","D","3B","DP","HOU196906070",2,1,"1969N0252","SWAP",,
"1969N0250","martm102",1969,"HOU","D","3B","DP","HOU196906080",1,0,"1969N0253","SWAP",,
"1969N0251","menkd101",1969,"HOU","D","SS","DP","HOU196908050",1,0,,,,
"1969N0252","torrh101",1969,"HOU","D","SS","DP","HOU196906070",0,1,"1969N0249","SWAP",,
"1969N0253","torrh101",1969,"HOU","D","SS","DP","HOU196906080",0,1,"1969N0250","SWAP",,
"1969N0254","gabrl102",1969,"LAN","D","OF","G","SFN196907180",0,1,"1969N0428",,,
"1969N0428","gabrl102",1969,"LAN","D","OF","RFG","SFN196907180",0,1,"1969N0254",,,
"1969N0257","kosca101",1969,"LAN","D","OF","G","SFN196907170",0,1,"1969N0435",,,
"1969N0435","kosca101",1969,"LAN","D","OF","RFG","SFN196907170",0,1,"1969N0257",,,
"1969N0258","lefej101",1969,"LAN","D","2B","DP","NYN196906040",1,0,"1969N0259","SWAP",,
"1969N0259","popop101",1969,"LAN","D","2B","DP","NYN196906040",0,1,"1969N0258","SWAP",,
"1969N0260","sizet101",1969,"LAN","D","2B","G","CHN196905070",0,1,"1969N0261",,,
"1969N0261","sizet101",1969,"LAN","D","SS","G","CHN196905070",1,0,"1969N0262",,,
"1969N0262","sizet101",1969,"LAN","D","2B","DP","CHN196905070",0,1,"1969N0263",,,
"1969N0263","sizet101",1969,"LAN","D","SS","DP","CHN196905070",1,0,"1969N0260",,,
"1969N0264","sizet101",1969,"LAN","D","2B","DP","PHI196908190",1,0,"1969N0267","SWAP",,
"1969N0265","sizet101",1969,"LAN","D","2B","DP","LAN196909180",1,0,,,,
"1969N0266","sizet101",1969,"LAN","D","2B","DP","LAN196909270",2,1,,,,
"1969N0267","sudab101",1969,"LAN","D","3B","DP","PHI196908190",0,1,"1969N0264","SWAP",,
"1969N0269","bailb103",1969,"MON","D","1B","DP","NYN196907110",2,1,,,,
"1969N0270","bailb103",1969,"MON","D","1B","DP","MON196908040",1,2,,,,
"1969N0272","reedh102",1969,"MON","D","P","DP",,4,0,,"ADD",,
"1969N0273","stonb101",1969,"MON","D","P","DP","SLN196909070",1,0,,,,
"1969N0274","suthg101",1969,"MON","D","2B","DP","MON196906240",1,2,,,,
"1969N0275","wegem101",1969,"MON","D","P","DP",,2,1,,"ADD",,
"1969N0276","boswk101",1969,"NYN","D","2B","DP","CHN196907150",1,0,,,,
"1969N0277","chare101",1969,"NYN","D","3B","DP","NYN196906241",1,0,,,,
"1969N0278","clend101",1969,"NYN","D","1B","DP","NYN196906241",1,0,,,,
"1969N0279","clend101",1969,"NYN","D","1B","DP","NYN196909102",0,1,,,,
"1969N0282","garrw101",1969,"NYN","D","3B","G","ATL196908100",1,0,,,,
"1969N0285","gentg101",1969,"NYN","D","P","DP","CHN196907150",0,1,,,,
"1969N0286","grotj101",1969,"NYN","D","C","PB","NYN196906210",1,0,"1969N0287","SWAP",,
"1969N0287","martj107",1969,"NYN","D","C","PB","NYN196906210",0,1,"1969N0286","SWAP",,
"1969N0295","harrb101",1969,"NYN","D","SS","DP","CIN196908051",1,2,,,,
"1969N0296","heisb101",1969,"NYN","D","SS","DP",,3,0,,"ADD",,
"1969N0297","krane101",1969,"NYN","D","1B","DP","NYN196909102",1,0,,,,
"1969N0299","pfeib101",1969,"NYN","D","OF","G","NYN196908190",0,1,"1969N0465",,,
"1969N0465","pfeib101",1969,"NYN","D","OF","LFG","NYN196908190",0,1,"1969N0299",,,
"1969N0300","pfeib101",1969,"NYN","D","OF","G","NYN196908210",0,1,"1969N0466",,,
"1969N0466","pfeib101",1969,"NYN","D","OF","LFG","NYN196908210",0,1,"1969N0300",,,
"1969N0301","pfeib101",1969,"NYN","D","3B","DP","NYN196907110",0,1,,,,
"1969N0302","seavt001",1969,"NYN","D","P","DP","NYN196907260",1,0,,,,
"1969N0303","weisa101",1969,"NYN","D","2B","G","NYN196909212",0,1,"1969N0304",,,
"1969N0304","weisa101",1969,"NYN","D","SS","G","NYN196909212",1,0,"1969N0305",,,
"1969N0305","weisa101",1969,"NYN","D","2B","DP","NYN196909212",0,2,"1969N0306",,,
"1969N0306","weisa101",1969,"NYN","D","SS","DP","NYN196909212",2,0,"1969N0303",,,
"1969N0307","weisa101",1969,"NYN","D","2B","DP","NYN196906241",1,0,,,,
"1969N0308","weisa101",1969,"NYN","D","SS","DP","NYN196907110",2,1,,,,
"1969N0309","weisa101",1969,"NYN","D","SS","DP","CIN196908051",1,0,,,,
"1969N0310","brigj102",1969,"PHI","D","1B","DP",,3,2,,"ADD",,
"1969N0313","joser101",1969,"PHI","D","3B","DP","SFN196908270",2,1,,,,
"1969N0316","taylt101",1969,"PHI","D","3B","ERR","PIT196904130",1,0,,,,
"1969N0318","hebnr001",1969,"PIT","D","3B","DP","SLN196907131",0,1,,,,
"1969N0320","martj103",1969,"PIT","D","2B","DP","PIT196907042",0,1,,,,
"1969N0324","mazeb101",1969,"PIT","D","2B","DP","CHN196904150",0,1,,,,
"1969N0325","oliva001",1969,"PIT","D","1B","DP","SLN196907131",1,0,,,,
"1969N0326","patef101",1969,"PIT","D","SS","DP","CHN196904150",1,0,,,,
"1969N0328","patef101",1969,"PIT","D","SS","DP","CIN196908160",0,1,,,,
"1969N0329","robeb101",1969,"PIT","D","1B","DP","NYN196909211",1,0,,,,
"1969N0330","robeb101",1969,"PIT","D","1B","DP","NYN196909212",1,0,,,,
"1969N0335","sangm101",1969,"PIT","D","C","DP","NYN196909211",0,1,,,,
"1969N0336","taylc102",1969,"PIT","D","1B","DP","CIN196908160",1,0,,,,
"1969N0343","cannc101",1969,"SDN","D","C","DP","SDN196904250",0,1,,,,
"1969N0344","cannc101",1969,"SDN","D","C","DP","NYN196905270",1,0,,,,
"1969N0345","davaj101",1969,"SDN","D","SS","G","SFN196904180",0,1,"1969N0346",,,
"1969N0346","davaj101",1969,"SDN","D","2B","G","SFN196904180",1,0,"1969N0347",,,
"1969N0347","davaj101",1969,"SDN","D","SS","DP","SFN196904180",0,1,"1969N0348",,,
"1969N0348","davaj101",1969,"SDN","D","2B","DP","SFN196904180",1,0,"1969N0345",,,
"1969N0352","gastc101",1969,"SDN","D","OF","DP","NYN196905270",1,0,,,,
"1969N0353","kellv101",1969,"SDN","D","3B","DP","SDN196909180",0,1,,,,
"1969N0354","murri101",1969,"SDN","D","3B","G","SFN196904170",1,0,,,,
"1969N0356","rebef101",1969,"SDN","D","P","DP","SDN196904250",1,0,,,,
"1969N0359","spiee101",1969,"SDN","D","3B","DP","CIN196906240",1,0,,,,
"1969N0363","bartb101",1969,"SFN","D","C","DP","SFN196908312",1,0,,,,
"1969N0365","burdb102",1969,"SFN","D","1B","DP","SFN196908311",0,1,,,,
"1969N0366","fuent101",1969,"SFN","D","3B","DP","LAN196909270",0,1,"1969N0367","SWAP",,
"1969N0367","fuent101",1969,"SFN","D","SS","DP","LAN196909270",1,0,"1969N0366","SWAP",,
"1969N0369","herbr102",1969,"SFN","D","P","DP","SFN196906140",2,0,,,,
"1969N0371","huntr101",1969,"SFN","D","2B","ERR","ATL196906222",0,1,,,,
"1969N0372","huntr101",1969,"SFN","D","2B","DP","HOU196909070",3,2,,,,
"1969N0373","huntr101",1969,"SFN","D","2B","DP","SFN196909300",1,0,,,,
"1969N0374","masod101",1969,"SFN","D","2B","DP",,35,36,"1969N0375","ADD",,
"1969N0375","masod101",1969,"SFN","D","3B","DP",,1,0,"1969N0374","ADD",,
"1969N0376","mccow101",1969,"SFN","D","1B","DP","SFN196908311",1,0,,,,
"1969N0377","mccow101",1969,"SFN","D","1B","DP","HOU196909070",1,2,,,,
"1969N0378","rober101",1969,"SFN","D","P","DP","SFN196904271",1,0,,,,
"1969N0379","davav101",1969,"SLN","D","OF","G","SLN196907250",1,0,"1969N0380",,,
"1969N0380","davav101",1969,"SLN","D","OF","LFG","SLN196907250",1,0,"1969N0379",,,
"1969N0382","hunts101",1969,"SLN","D","SS","DP","SLN196908190",1,0,,,,
"1969N0383","javij101",1969,"SLN","D","2B","DP","SLN196907280",0,1,,,,
"1969N0384","maxvd101",1969,"SLN","D","SS","DP","SLN196906180",1,0,,,,
"1969N0390","mccat101",1969,"SLN","D","C","DP","SLN196907280",1,0,,,,
"1969N0391","rickd102",1969,"SLN","D","1B","G",,1,0,,"ADD",,,
"1969N0392","taylc101",1969,"SLN","D","P","DP","SLN196907150",1,0,,,,
"1969N0393","torrj101",1969,"SLN","D","C","G","SLN196905040",1,0,"1969N0394",,,
"1969N0394","torrj101",1969,"SLN","D","1B","G","SLN196905040",0,1,"1969N0393",,,
"1969N0395","torrj101",1969,"SLN","D","1B","DP","CIN196906120",1,2,"1969N0396","SWAP",,
"1969N0396","whitb105",1969,"SLN","D","1B","DP","CIN196906120",1,0,"1969N0395","SWAP",,
"1969N0397","torrm001",1969,"SLN","D","P","DP","SLN196905310",1,0,,,,
"1969N0400","alouf101",1969,"ATL","D","OF","RFG","HOU196906280",1,0,"1969N0401",,,
"1969N0401","alouf101",1969,"ATL","D","OF","CFG","HOU196906280",0,1,"1969N0400",,,
"1969N0402","alouf101",1969,"ATL","D","OF","RFG","PHI196907302",1,0,"1969N0403",,,
"1969N0403","alouf101",1969,"ATL","D","OF","CFG","PHI196907302",0,1,"1969N0402",,,
"1969N0404","alouf101",1969,"ATL","D","OF","RFG","PHI196907312",1,0,"1969N0405",,,
"1969N0405","alouf101",1969,"ATL","D","OF","CFG","PHI196907312",0,1,"1969N0404",,,
"1969N0406","baked002",1969,"ATL","D","OF","LFG","ATL196906110",1,0,"1969N0407",,,
"1969N0407","baked002",1969,"ATL","D","OF","CFG","ATL196906110",0,1,"1969N0406",,,
"1969N0408","lum-m101",1969,"ATL","D","OF","LFG","ATL196909140",1,0,"1969N0409","SWAP",,
"1969N0409","lum-m101",1969,"ATL","D","OF","RFG","ATL196909140",0,1,"1969N0408","SWAP",,
"1969N0410","lum-m101",1969,"ATL","D","OF","LFG","ATL196909270",1,0,"1969N0411",,,
"1969N0411","lum-m101",1969,"ATL","D","OF","RFG","ATL196909270",0,1,"1969N0410",,,
"1969N0412","phila101",1969,"CHN","D","OF","RFG",,1,0,"1969N0413","ADD",,
"1969N0413","phila101",1969,"CHN","D","OF","LFG",,0,1,1969N0412,"ADD",,
"1969N0414","willb104",1969,"CHN","D","OF","RFG","CHN196906222",1,0,"1969N0415",,,
"1969N0415","willb104",1969,"CHN","D","OF","LFG","CHN196906222",0,1,"1969N0414",,,
"1969N0416","willb104",1969,"CHN","D","OF","RFG","CHN196907150",1,0,"1969N0417",,,
"1969N0417","willb104",1969,"CHN","D","OF","LFG","CHN196907150",0,1,"1969N0416",,,
"1969N0418","tolab101",1969,"CIN","D","OF","RFG","CIN196906152",1,0,"1969N0419",,,
"1969N0419","tolab101",1969,"CIN","D","OF","CFG","CIN196906152",0,1,"1969N0418",,,
"1969N0420","geigg101",1969,"HOU","D","OF","CFG","HOU196909060",1,0,"1969N0421","SWAP",,
"1969N0421","geigg101",1969,"HOU","D","OF","RFG","HOU196909060",0,1,"1969N0420","SWAP",,
"1969N0422","geigg101",1969,"HOU","D","OF","RFG",,15,14,,"ADD",,
"1969N0424","lampk101",1969,"HOU","D","OF","RFG","CIN196909262",1,0,"1969N0425",,,
"1969N0425","lampk101",1969,"HOU","D","OF","LFG","CIN196909262",0,1,"1969N0424",,,
"1969N0426","milln101",1969,"HOU","D","OF","CFG","CIN196909261",1,0,"1969N0427","SWAP",,
"1969N0427","milln101",1969,"HOU","D","OF","LFG","CIN196909261",0,1,"1969N0426","SWAP",,
"1969N0429","gabrl102",1969,"LAN","D","OF","LFG","LAN196908060",1,0,"1969N0430",,,
"1969N0430","gabrl102",1969,"LAN","D","OF","RFG","LAN196908060",0,1,"1969N0429",,,
"1969N0431","gabrl102",1969,"LAN","D","OF","LFG","LAN196908280",1,0,"1969N0432",,,
"1969N0432","gabrl102",1969,"LAN","D","OF","RFG","LAN196908280",0,1,"1969N0431",,,
"1969N0433","joshv101",1969,"LAN","D","OF","CFG","LAN196909170",1,0,"1969N0434","SWAP",,
"1969N0434","joshv101",1969,"LAN","D","OF","LFG","LAN196909170",0,1,"1969N0433","SWAP",,
"1969N0436","kosca101",1969,"LAN","D","OF","LFG","SDN196904280",1,0,,,,
"1969N0437","kosca101",1969,"LAN","D","OF","LFG","LAN196905230",1,0,"1969N0438",,,
"1969N0438","kosca101",1969,"LAN","D","OF","RFG","LAN196905230",0,1,"1969N0437",,,
"1969N0439","motam101",1969,"LAN","D","OF","RFG","LAN196906171",0,1,,,,
"1969N0440","motam101",1969,"LAN","D","OF","RFG","LAN196907100",1,0,"1969N0441",,,
"1969N0441","motam101",1969,"LAN","D","OF","LFG","LAN196907100",0,1,"1969N0440",,,
"1969N0442","motam101",1969,"LAN","D","OF","RFG","LAN196908120",1,0,"1969N0443",,,
"1969N0443","motam101",1969,"LAN","D","OF","LFG","LAN196908120",0,1,"1969N0442",,,
"1969N0444","russb001",1969,"LAN","D","OF","LFG","LAN196908280",1,0,"1969N0445",,,
"1969N0445","russb001",1969,"LAN","D","OF","RFG","LAN196908280",0,1,"1969N0444",,,
"1969N0446","clint101",1969,"MON","D","OF","CFG","PHI196909140",1,0,,,,
"1969N0447","fairj102",1969,"MON","D","OF","CFG","NYN196909102",1,0,"1969N0448",,,
"1969N0448","fairj102",1969,"MON","D","OF","LFG","NYN196909102",0,1,"1969N0447",,,
"1969N0449","ageet101",1969,"NYN","D","OF","RFG","NYN196905140",1,0,"1969N0450",,,
"1969N0450","ageet101",1969,"NYN","D","OF","CFG","NYN196905140",0,1,"1969N0449",,,
"1969N0451","ageet101",1969,"NYN","D","OF","RFG","SDN196906060",1,0,,,,
"1969N0452","gaspr101",1969,"NYN","D","OF","RFG","NYN196906222",1,0,,,,
"1969N0453","gaspr101",1969,"NYN","D","OF","RFG","NYN196906250",1,0,"1969N0454",,,
"1969N0454","gaspr101",1969,"NYN","D","OF","LFG","NYN196906250",0,1,"1969N0453",,,
"1969N0455","gaspr101",1969,"NYN","D","OF","CFG","PIT196907060",1,0,"1969N0456",,,
"1969N0456","gaspr101",1969,"NYN","D","OF","LFG","PIT196907060",0,1,"1969N0455",,,
"1969N0457","gaspr101",1969,"NYN","D","OF","LFG","ATL196908082",1,0,"1969N0458",,,
"1969N0458","gaspr101",1969,"NYN","D","OF","RFG","ATL196908082",0,1,"1969N0457",,,
"1969N0459","gaspr101",1969,"NYN","D","OF","LFG","NYN196909212",1,0,"1969N0460",,,
"1969N0460","gaspr101",1969,"NYN","D","OF","RFG","NYN196909212",0,1,"1969N0459",,,
"1969N0461","jonec102",1969,"NYN","D","OF","LFG","SFN196908311",1,0,"1969N0462",,,
"1969N0462","jonec102",1969,"NYN","D","OF","CFG","SFN196908311",0,1,"1969N0461",,,
"1969N0463","otisa001",1969,"NYN","D","OF","CFG","LAN196906140",1,0,"1969N0464",,,
"1969N0464","otisa001",1969,"NYN","D","OF","RFG","LAN196906140",0,1,"1969N0463",,,
"1969N0467","swobr101",1969,"NYN","D","OF","LFG","NYN196905070",1,0,,,,
"1969N0468","swobr101",1969,"NYN","D","OF","RFG","NYN196907302",1,0,,,,
"1969N0469","stonr102",1969,"PHI","D","OF","LFG","PHI196908060",1,0,"1969N0470",,,
"1969N0470","stonr102",1969,"PHI","D","OF","RFG","PHI196908060",0,1,"1969N0469",,,
"1969N0471","davir102",1969,"PIT","D","OF","RFG","LAN196908050",1,0,"1969N0472",,,
"1969N0472","davir102",1969,"PIT","D","OF","CFG","LAN196908050",0,1,"1969N0471",,,
"1969N0473","ferra101",1969,"SDN","D","OF","LFG","SFN196907160",1,0,"1969N0474",,,
"1969N0474","ferra101",1969,"SDN","D","OF","CFG","SFN196907160",0,1,"1969N0473",,,
"1969N0475","gonzt101",1969,"SDN","D","OF","LFG","CHN196905140",1,0,"1969N0476",,,
"1969N0476","gonzt101",1969,"SDN","D","OF","RFG","CHN196905140",0,1,"1969N0475",,,
"1969N0477","murri101",1969,"SDN","D","OF","CFG","SFN196909300",1,0,"1969N0478",,,
"1969N0478","murri101",1969,"SDN","D","OF","LFG","SFN196909300",0,1,"1969N0477",,,
"1969N0479","willj108",1969,"SDN","D","OF","RFG","SFN196910020",1,0,"1969N0480",,,
"1969N0480","willj108",1969,"SDN","D","OF","LFG","SFN196910020",0,1,"1969N0479",,,
"1969N0481","stahl101",1969,"SDN","D","OF","LFG","SDN196904080",1,0,"1969N0482",,,
"1969N0482","stahl101",1969,"SDN","D","OF","CFG","SDN196904080",0,1,"1969N0481",,,
"1969N0483","stahl101",1969,"SDN","D","OF","RFG",,6,5,,"ADD",,,
"1969N0484","bondb101",1969,"SFN","D","OF","CFG","NYN196908200",1,0,,,,
"1969N0485","hendk101",1969,"SFN","D","OF","LFG","NYN196908200",1,0,,,,
"1969N0486","bondb101",1969,"SFN","D","OF","RFG","ATL196909110",1,0,"1969N0487",,,
"1969N0487","bondb101",1969,"SFN","D","OF","CFG","ATL196909110",0,1,"1969N0486",,,
"1969N0488","bondb101",1969,"SFN","D","OF","RFG","SFN196909120",1,0,"1969N0489",,,
"1969N0489","bondb101",1969,"SFN","D","OF","CFG","SFN196909120",0,1,"1969N0488",,,
"1969N0490","davej101",1969,"SFN","D","OF","LFG",,1,0,"1969N0491","ADD",,
"1969N0491","davej101",1969,"SFN","D","OF","RFG",,0,1,"1969N0490","ADD",,
"1969N0492","fostg001",1969,"SFN","D","OF","LFG",,8,0,"1969N0493","ADD",,
"1969N0493","fostg001",1969,"SFN","D","OF","RFG",,0,8,"1969N0492","ADD",,
"1969N0494","hendk101",1969,"SFN","D","OF","RFG","HOU196906230",1,0,"1969N0495",,,
"1969N0495","hendk101",1969,"SFN","D","OF","CFG","HOU196906230",0,1,"1969N0494",,,
"1969N0496","phila101",1969,"MON","O",,"SB","MON196907010",1,0,,,,
"1969N0497","regap101",1969,"CHN","P",,"IP",,112.1,112.0,,"COPY",,
"1969N0500","lemad102",1969,"HOU","P",,"BFP","SFN196909180",7,8,,,,
"1969N0501","billj101",1969,"HOU","P",,"BFP","SFN196909180",6,5,,,,
