"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BIR194807252","bellw102","NW2","1","2","value","","2","0","0","1","0","0","","","","","19480725","2","BIR01","BIR","w","exhibition","y"
"MEM194809200","bellw102","NW2","1","1","value","27","","","0","","0","0","","","","1","19480920","0","LRK02","MEM","w","exhibition",""
