"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"CCB194207140","hornb101","CCB","2","value","3","","","","","","","","","","","","","","","","","","","","","1","","19420714","0","COL05","HOM","L","exhibition",""
"CCB194207140","hornb101","CCB","2","lower","3","","","","","","","","","","","","","","","","","","","","","","","19420714","0","COL05","HOM","L","exhibition",""
"CCB194207140","hornb101","CCB","2","upper","6","","","","","","","","","","","","","","","","","","","","","","","19420714","0","COL05","HOM","L","exhibition",""
"CVB194608120","hornb101","CVB","1","value","2","","5","2","0","","0","1","","1","","0","0","0","0","","","","","","1","","","19460812","0","ERI01","MEM","W","regular","y"
"CVB194608120","hornb101","CVB","1","lower","2","","","2","0","","0","1","","1","","0","0","0","0","","","","","","","","","19460812","0","ERI01","MEM","W","regular","y"
"CVB194608120","hornb101","CVB","1","upper","2","","","2","0","","0","1","","1","","0","0","0","0","","","","","","","","","19460812","0","ERI01","MEM","W","regular","y"
