"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"IN4192105090","lowek101","IN4","1","5","value","27","0","0","0","0","0","0","19210509","0","IND11","CB1","W","regular","y"
"IN4192105090","lowek101","IN4","1","5","lower","27","0","0","0","0","0","0","19210509","0","IND11","CB1","W","regular","y"
"IN4192105090","lowek101","IN4","1","5","upper","27","0","0","0","0","0","0","19210509","0","IND11","CB1","W","regular","y"
"DT1192408180","lowek101","DT1","1","5","value","27","","","0","0","0","0","19240818","0","DET07","CAG","L","regular","y"
"DT1192408180","lowek101","DT1","1","5","lower","27","","","0","0","0","0","19240818","0","DET07","CAG","L","regular","y"
"DT1192408180","lowek101","DT1","1","5","upper","27","","","0","0","0","0","19240818","0","DET07","CAG","L","regular","y"
"MEM192508290","lowek101","MEM","1","7","value","27","2","1","1","0","1","0","19250829","0","MEM01","BIR","L","regular","y"
"MEM192508290","lowek101","MEM","1","7","lower","27","2","1","1","0","1","0","19250829","0","MEM01","BIR","L","regular","y"
"MEM192508290","lowek101","MEM","1","7","upper","27","2","1","1","0","1","0","19250829","0","MEM01","BIR","L","regular","y"
