"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NYL192510180","singo101","NYL","1","1","value","6","6","0","1","0","0","0","0","0","0","0","0","0","","0","","","0","","","","","19251018","0","NYC24","BXG","l","exhibition","y"
"CV6193106170","singo101","CV6","2","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19310617","0","CLE11","LS4","w","regular","y"
