"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NYL191208240","pedre101","CUW","1","9","value","27","0","0","0","0","0","","","","","1","19120824","0","NYC14","NYL","w","exhibition","y"
"CUW191308021","pedre101","CUW","1","1","value","25","0","2","0","0","0","","","","","1","19130802","1","CHI09","NYL","l","exhibition","y"
"NYL192609192","pedre101","CUE","1","1","value","9","0","2","0","0","0","","","","","","19260919","2","NYC24","NYL","l","exhibition","y"
