"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CAG194205032","bensc101","CAG","1","2","value","21","","","0","","0","","","","","1","19420503","2","OKC01","JAX","w","exhibition",""
"BIR194205172","bensc101","CAG","1","2","value","","1","0","0","0","0","0","","","","1","19420517","2","BIR01","BIR","l","regular","y"
