"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194404260","moodl101","KCM","5","1","upper","4","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440426","0","OKC02","CIA","L","exhibition","y"
"KCM194404270","moodl101","KCM","","","value","","","1","","","","1","","","","","","","","","","","","","","19440427","0","DAL01","CIA","W","exhibition",""
"KCM194404270","moodl101","KCM","","","lower","1","","1","","","","1","","","","","","","","","","","","","","19440427","0","DAL01","CIA","W","exhibition",""
"KCM194404270","moodl101","KCM","","","upper","1","","","","","","0","","","","","","","","","","","","","","19440427","0","DAL01","CIA","W","exhibition",""
"KCM194405030","moodl101","KCM","5","1","value","5","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","19440503","0","OKC02","MEM","W","exhibition","y"
"KCM194405030","moodl101","KCM","5","1","lower","5","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19440503","0","OKC02","MEM","W","exhibition","y"
"KCM194405030","moodl101","KCM","5","1","upper","5","0","0","0","0","0","1","0","","0","","","","0","","","0","","","","19440503","0","OKC02","MEM","W","exhibition","y"
"BIR194405141","moodl101","KCM","5","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440514","1","BIR01","BIR","L","regular","y"
"BIR194405141","moodl101","KCM","5","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440514","1","BIR01","BIR","L","regular","y"
"BIR194405141","moodl101","KCM","5","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440514","1","BIR01","BIR","L","regular","y"
"KCM194405211","moodl101","KCM","5","1","value","4","1","1","1","0","0","3","0","","0","0","0","","0","","","0","","","","19440521","1","KAN05","MEM","W","regular","y"
"KCM194405211","moodl101","KCM","5","1","lower","4","1","1","1","0","0","3","0","","0","","","","0","","","0","","","","19440521","1","KAN05","MEM","W","regular","y"
"KCM194405211","moodl101","KCM","5","1","upper","4","1","1","1","0","0","3","0","","0","","","","0","","","0","","","","19440521","1","KAN05","MEM","W","regular","y"
"KCM194405212","moodl101","KCM","5","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440521","2","KAN05","MEM","L","regular","y"
"KCM194405212","moodl101","KCM","5","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440521","2","KAN05","MEM","L","regular","y"
"KCM194405212","moodl101","KCM","5","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440521","2","KAN05","MEM","L","regular","y"
"KCM194405220","moodl101","KCM","5","1","value","4","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19440522","0","KAN05","MEM","W","regular","y"
"KCM194405220","moodl101","KCM","5","1","lower","4","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440522","0","KAN05","MEM","W","regular","y"
"KCM194405220","moodl101","KCM","5","1","upper","4","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440522","0","KAN05","MEM","W","regular","y"
"KCM194405230","moodl101","KCM","4","1","value","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19440523","0","MUS01","CAG","L","regular","y"
"KCM194405230","moodl101","KCM","4","1","lower","","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440523","0","MUS01","CAG","L","regular","y"
"KCM194405230","moodl101","KCM","4","1","upper","","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440523","0","MUS01","CAG","L","regular","y"
"KCM194405281","moodl101","KCM","5","1","value","4","2","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440528","1","KAN05","CAG","W","regular","y"
"KCM194405281","moodl101","KCM","5","1","lower","4","2","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440528","1","KAN05","CAG","W","regular","y"
"KCM194405281","moodl101","KCM","5","1","upper","4","2","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440528","1","KAN05","CAG","W","regular","y"
"KCM194405282","moodl101","KCM","5","1","value","2","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19440528","2","KAN05","CAG","W","regular","y"
"KCM194405282","moodl101","KCM","5","1","lower","2","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19440528","2","KAN05","CAG","W","regular","y"
"KCM194405282","moodl101","KCM","5","1","upper","2","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19440528","2","KAN05","CAG","W","regular","y"
"KCM194406010","moodl101","KCM","5","1","value","4","0","2","0","0","0","3","0","","0","0","0","","1","","","0","","","","19440601","0","DAV01","CAG","W","regular","y"
"KCM194406010","moodl101","KCM","5","1","lower","4","0","2","0","0","0","3","0","","0","","","","1","","","0","","","","19440601","0","DAV01","CAG","W","regular","y"
"KCM194406010","moodl101","KCM","5","1","upper","4","0","2","0","0","0","3","0","","0","","","","1","","","0","","","","19440601","0","DAV01","CAG","W","regular","y"
"CVB194406111","moodl101","KCM","6","1","value","3","0","0","","","","","","","","0","0","","","","","","","","","19440611","1","CLE06","CVB","W","regular","y"
"CVB194406111","moodl101","KCM","6","1","lower","3","0","0","","","","","","","","","","","","","","","","","","19440611","1","CLE06","CVB","W","regular","y"
"CVB194406111","moodl101","KCM","6","1","upper","3","0","0","","","","","","","","","","","","","","","","","","19440611","1","CLE06","CVB","W","regular","y"
"CVB194406112","moodl101","KCM","6","1","value","3","0","1","","","","0","","","","0","0","","","","","","","","","19440611","2","CLE06","CVB","L","regular","y"
"CVB194406112","moodl101","KCM","6","1","lower","1","0","1","","","","0","","","","","","","","","","","","","","19440611","2","CLE06","CVB","L","regular","y"
"CVB194406112","moodl101","KCM","6","1","upper","3","0","1","","","","0","","","","","","","","","","","","","","19440611","2","CLE06","CVB","L","regular","y"
"KCM194406140","moodl101","KCM","","","value","","1","1","","","1","3","","","","","","","","","","","","","","19440614","0","MTG01","CVB","W","regular",""
"KCM194406140","moodl101","KCM","","","lower","1","1","1","","","1","3","","","","","","","","","","","","","","19440614","0","MTG01","CVB","W","regular",""
"KCM194406140","moodl101","KCM","","","upper","1","","1","","","1","3","","","","","","","","","","","","","","19440614","0","MTG01","CVB","W","regular",""
"KCM194406180","moodl101","KCM","6","1","value","4","0","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","19440618","0","KAN05","CIA","L","regular","y"
"KCM194406180","moodl101","KCM","6","1","lower","4","0","2","1","0","0","0","0","","0","","","","0","","","0","","","","19440618","0","KAN05","CIA","L","regular","y"
"KCM194406180","moodl101","KCM","6","1","upper","4","0","2","1","0","0","0","0","","0","","","","0","","","0","","","","19440618","0","KAN05","CIA","L","regular","y"
"KCM194406190","moodl101","KCM","5","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19440619","0","KAN05","CIA","L","regular","y"
"KCM194406190","moodl101","KCM","5","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440619","0","KAN05","CIA","L","regular","y"
"KCM194406190","moodl101","KCM","5","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440619","0","KAN05","CIA","L","regular","y"
"HOM194406251","moodl101","KCM","6","2","value","3","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440625","1","WAS09","HOM","L","exhibition","y"
"HOM194406251","moodl101","KCM","6","2","lower","3","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19440625","1","WAS09","HOM","L","exhibition","y"
"HOM194406251","moodl101","KCM","6","2","upper","3","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19440625","1","WAS09","HOM","L","exhibition","y"
"PH5194406270","moodl101","KCM","5","1","value","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19440627","0","PHI11","PH5","L","exhibition","y"
"PH5194406270","moodl101","KCM","5","1","lower","4","1","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19440627","0","PHI11","PH5","L","exhibition","y"
"PH5194406270","moodl101","KCM","5","1","upper","4","1","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19440627","0","PHI11","PH5","L","exhibition","y"
"HOM194406290","moodl101","KCM","","","value","","1","1","","","","1","","","","","","","","","","","","","","19440629","0","NOR02","HOM","L","exhibition",""
"HOM194406290","moodl101","KCM","","","lower","1","1","1","","","","1","","","","","","","","","","","","","","19440629","0","NOR02","HOM","L","exhibition",""
"HOM194406290","moodl101","KCM","","","upper","1","","","","","","-2","","","","","","","","","","","","","","19440629","0","NOR02","HOM","L","exhibition",""
"BLG194406300","moodl101","KCM","5","1","value","4","1","0","","","","","","","","0","0","","","","","","","","","19440630","0","BAL14","BLG","W","exhibition","y"
"BLG194406300","moodl101","KCM","5","1","lower","4","1","0","","","","","","","","","","","","","","","","","","19440630","0","BAL14","BLG","W","exhibition","y"
"BLG194406300","moodl101","KCM","5","1","upper","4","1","0","","","","","","","","","","","","","","","","","","19440630","0","BAL14","BLG","W","exhibition","y"
"NY6194407022","moodl101","KCM","5","1","value","4","0","1","1","0","0","1","1","","0","0","0","","0","","","0","","","","19440702","2","NYC15","NY6","L","exhibition","y"
"NY6194407022","moodl101","KCM","5","1","lower","4","0","1","1","0","0","1","1","","0","","","","0","","","0","","","","19440702","2","NYC15","NY6","L","exhibition","y"
"NY6194407022","moodl101","KCM","5","1","upper","4","0","1","1","0","0","1","1","","0","","","","0","","","0","","","","19440702","2","NYC15","NY6","L","exhibition","y"
"CAG194407091","moodl101","KCM","5","1","value","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","19440709","1","CHI10","CAG","W","regular","y"
"CAG194407091","moodl101","KCM","5","1","lower","3","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19440709","1","CHI10","CAG","W","regular","y"
"CAG194407091","moodl101","KCM","5","1","upper","3","0","0","0","0","0","0","1","","0","","","","0","","","0","","","","19440709","1","CHI10","CAG","W","regular","y"
"BIR194407161","moodl101","KCM","1","1","value","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440716","1","BIR01","BIR","W","regular","y"
"BIR194407161","moodl101","KCM","1","1","lower","5","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19440716","1","BIR01","BIR","W","regular","y"
"BIR194407161","moodl101","KCM","1","1","upper","5","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19440716","1","BIR01","BIR","W","regular","y"
"KCM194407180","moodl101","KCM","1","1","value","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19440718","0","KAN05","BIR","L","regular","y"
"KCM194407180","moodl101","KCM","1","1","lower","5","","1","0","0","0","","0","","0","","","","0","","","0","","","","19440718","0","KAN05","BIR","L","regular","y"
"KCM194407180","moodl101","KCM","1","1","upper","5","","1","0","0","0","","0","","0","","","","0","","","0","","","","19440718","0","KAN05","BIR","L","regular","y"
"KCM194407190","moodl101","KCM","4","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440719","0","STJ01","BIR","L","regular","y"
"KCM194407190","moodl101","KCM","4","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440719","0","STJ01","BIR","L","regular","y"
"KCM194407190","moodl101","KCM","4","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440719","0","STJ01","BIR","L","regular","y"
"KCM194407200","moodl101","KCM","6","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19440720","0","KAN05","BIR","L","regular","y"
"KCM194407200","moodl101","KCM","6","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440720","0","KAN05","BIR","L","regular","y"
"KCM194407200","moodl101","KCM","6","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440720","0","KAN05","BIR","L","regular","y"
"KCM194407231","moodl101","KCM","6","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19440723","1","KAN05","CVB","L","regular","y"
"KCM194407231","moodl101","KCM","6","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440723","1","KAN05","CVB","L","regular","y"
"KCM194407231","moodl101","KCM","6","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440723","1","KAN05","CVB","L","regular","y"
"KCM194407240","moodl101","KCM","7","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19440724","0","KAN05","CVB","L","regular","y"
"KCM194407240","moodl101","KCM","7","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440724","0","KAN05","CVB","L","regular","y"
"KCM194407240","moodl101","KCM","7","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440724","0","KAN05","CVB","L","regular","y"
"KCM194407301","moodl101","KCM","6","1","value","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19440730","1","CHI11","MEM","L","regular","y"
"KCM194407301","moodl101","KCM","6","1","lower","4","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19440730","1","CHI11","MEM","L","regular","y"
"KCM194407301","moodl101","KCM","6","1","upper","4","0","2","0","0","0","","0","","0","","","","0","","","0","","","","19440730","1","CHI11","MEM","L","regular","y"
"KCM194407302","moodl101","KCM","4","1","value","4","1","2","0","0","1","2","0","","0","0","0","","0","","","0","","","","19440730","2","CHI11","MEM","L","regular","y"
"KCM194407302","moodl101","KCM","4","1","lower","4","1","2","0","0","1","2","0","","0","0","0","","0","","","0","","","","19440730","2","CHI11","MEM","L","regular","y"
"KCM194407302","moodl101","KCM","4","1","upper","4","1","2","0","0","1","2","0","","0","0","0","","0","","","0","","","","19440730","2","CHI11","MEM","L","regular","y"
"CAG194408061","moodl101","KCM","4","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440806","1","DET04","CAG","W","regular","y"
"CAG194408061","moodl101","KCM","4","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440806","1","DET04","CAG","W","regular","y"
"CAG194408061","moodl101","KCM","4","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440806","1","DET04","CAG","W","regular","y"
"CVB194408080","moodl101","KCM","4","1","value","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19440808","0","CLE06","CVB","W","regular","y"
"CVB194408080","moodl101","KCM","4","1","lower","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19440808","0","CLE06","CVB","W","regular","y"
"CVB194408080","moodl101","KCM","4","1","upper","4","0","1","1","0","0","","0","","0","0","0","","0","","","0","","","","19440808","0","CLE06","CVB","W","regular","y"
"KCM194408131","moodl101","KCM","4","1","value","5","2","3","0","1","0","","0","","0","0","0","","0","","","0","","","","19440813","1","KAN05","CIA","W","exhibition","y"
"KCM194408131","moodl101","KCM","4","1","lower","5","","3","0","1","0","","0","","0","","","","0","","","0","","","","19440813","1","KAN05","CIA","W","exhibition","y"
"KCM194408131","moodl101","KCM","4","1","upper","5","","3","0","1","0","","0","","0","","","","0","","","0","","","","19440813","1","KAN05","CIA","W","exhibition","y"
"KCM194408132","moodl101","KCM","4","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19440813","2","KAN05","CIA","L","exhibition","y"
"KCM194408132","moodl101","KCM","4","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440813","2","KAN05","CIA","L","exhibition","y"
"KCM194408132","moodl101","KCM","4","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440813","2","KAN05","CIA","L","exhibition","y"
"KCM194408140","moodl101","KCM","5","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19440814","0","KAN05","CIA","L","exhibition","y"
"KCM194408140","moodl101","KCM","5","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440814","0","KAN05","CIA","L","exhibition","y"
"KCM194408140","moodl101","KCM","5","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440814","0","KAN05","CIA","L","exhibition","y"
"KCM194408180","moodl101","KCM","5","1","value","4","1","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440818","0","OKC02","BIR","W","regular","y"
"KCM194408180","moodl101","KCM","5","1","lower","4","1","3","0","0","0","0","0","","0","","","","0","","","0","","","","19440818","0","OKC02","BIR","W","regular","y"
"KCM194408180","moodl101","KCM","5","1","upper","4","1","3","0","0","0","0","0","","0","","","","0","","","0","","","","19440818","0","OKC02","BIR","W","regular","y"
"KCM194408210","moodl101","KCM","5","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440821","0","KAN05","BIR","W","regular","y"
"KCM194408210","moodl101","KCM","5","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440821","0","KAN05","BIR","W","regular","y"
"KCM194408210","moodl101","KCM","5","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440821","0","KAN05","BIR","W","regular","y"
"KCM194408220","moodl101","KCM","5","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440822","0","DAV01","MEM","L","regular","y"
"KCM194408220","moodl101","KCM","5","1","lower","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440822","0","DAV01","MEM","L","regular","y"
"KCM194408220","moodl101","KCM","5","1","upper","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440822","0","DAV01","MEM","L","regular","y"
"NY6194408272","moodl101","KCM","6","1","value","4","2","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440827","2","NYC16","NY6","W","exhibition","y"
"NY6194408272","moodl101","KCM","6","1","lower","4","2","3","0","0","0","0","0","","0","","","","0","","","0","","","","19440827","2","NYC16","NY6","W","exhibition","y"
"NY6194408272","moodl101","KCM","6","1","upper","4","2","3","0","0","0","0","0","","0","","","","0","","","0","","","","19440827","2","NYC16","NY6","W","exhibition","y"
"BIR194408282","moodl101","KCM","6","1","value","4","2","3","2","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19440828","2","PHI11","BIR","W","regular","y"
"BIR194408282","moodl101","KCM","6","1","lower","4","2","3","2","0","0","1","0","","0","0","0","0","0","","","0","","","","19440828","2","PHI11","BIR","W","regular","y"
"BIR194408282","moodl101","KCM","6","1","upper","4","2","3","2","0","0","1","0","","0","0","0","0","0","","","0","","","","19440828","2","PHI11","BIR","W","regular","y"
"BLG194408290","moodl101","KCM","6","1","value","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19440829","0","BAL14","BLG","L","exhibition","y"
"BLG194408290","moodl101","KCM","6","1","lower","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19440829","0","BAL14","BLG","L","exhibition","y"
"BLG194408290","moodl101","KCM","6","1","upper","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19440829","0","BAL14","BLG","L","exhibition","y"
"HOM194408310","moodl101","KCM","6","1","value","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440831","0","WAS09","HOM","L","exhibition","y"
"HOM194408310","moodl101","KCM","6","1","lower","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440831","0","WAS09","HOM","L","exhibition","y"
"HOM194408310","moodl101","KCM","6","1","upper","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440831","0","WAS09","HOM","L","exhibition","y"
"KCM194409031","moodl101","KCM","5","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19440903","1","KAN05","MEM","W","regular","y"
"KCM194409031","moodl101","KCM","5","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440903","1","KAN05","MEM","W","regular","y"
"KCM194409031","moodl101","KCM","5","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440903","1","KAN05","MEM","W","regular","y"
"KCM194409032","moodl101","KCM","4","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19440903","2","KAN05","MEM","L","regular","y"
"KCM194409032","moodl101","KCM","4","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440903","2","KAN05","MEM","L","regular","y"
"KCM194409032","moodl101","KCM","4","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440903","2","KAN05","MEM","L","regular","y"
"KCM194409040","moodl101","KCM","7","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440904","0","KAN05","MEM","W","regular","y"
"KCM194409040","moodl101","KCM","7","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440904","0","KAN05","MEM","W","regular","y"
"KCM194409040","moodl101","KCM","7","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440904","0","KAN05","MEM","W","regular","y"
"KCM194409050","moodl101","KCM","7","1","value","3","0","1","0","0","0","1","1","","0","0","0","","0","","","0","","","","19440905","0","STJ01","MEM","W","exhibition","y"
"KCM194409050","moodl101","KCM","7","1","lower","3","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19440905","0","STJ01","MEM","W","exhibition","y"
"KCM194409050","moodl101","KCM","7","1","upper","3","0","1","0","0","0","1","1","","0","0","0","","0","","","0","","","","19440905","0","STJ01","MEM","W","exhibition","y"
"KCM194409070","moodl101","KCM","4","1","value","4","0","2","0","0","0","0","0","","0","0","0","","1","","","0","","","","19440907","0","OKC02","MEM","L","exhibition","y"
"KCM194409070","moodl101","KCM","4","1","lower","4","0","2","0","0","0","0","0","","0","","","","1","","","0","","","","19440907","0","OKC02","MEM","L","exhibition","y"
"KCM194409070","moodl101","KCM","4","1","upper","4","0","2","0","0","0","0","0","","0","","","","1","","","0","","","","19440907","0","OKC02","MEM","L","exhibition","y"
"KCM194409110","moodl101","KCM","6","1","value","3","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","19440911","0","KAN05","CIA","W","exhibition","y"
"KCM194409110","moodl101","KCM","6","1","lower","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440911","0","KAN05","CIA","W","exhibition","y"
"KCM194409110","moodl101","KCM","6","1","upper","3","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440911","0","KAN05","CIA","W","exhibition","y"
"KCM194409120","moodl101","KCM","6","1","value","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19440912","0","OKC02","CIA","L","exhibition","y"
"KCM194409120","moodl101","KCM","6","1","lower","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19440912","0","OKC02","CIA","L","exhibition","y"
"KCM194409120","moodl101","KCM","6","1","upper","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19440912","0","OKC02","CIA","L","exhibition","y"
"KCM194409190","moodl101","KCM","6","1","value","4","1","2","1","0","0","3","0","","0","0","0","","0","","","0","","","","19440919","0","SAT01","CIA","W","exhibition","y"
"KCM194409190","moodl101","KCM","6","1","lower","4","1","2","1","0","0","3","0","","0","","","","0","","","0","","","","19440919","0","SAT01","CIA","W","exhibition","y"
"KCM194409190","moodl101","KCM","6","1","upper","4","1","2","1","0","0","3","0","","0","","","","0","","","0","","","","19440919","0","SAT01","CIA","W","exhibition","y"
"BIR194504081","moodl101","KCM","6","1","value","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19450408","1","BIR01","BIR","W","exhibition","y"
"BIR194504081","moodl101","KCM","6","1","lower","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19450408","1","BIR01","BIR","W","exhibition","y"
"BIR194504081","moodl101","KCM","6","1","upper","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19450408","1","BIR01","BIR","W","exhibition","y"
"MEM194504150","moodl101","KCM","5","1","value","5","1","2","1","0","0","1","0","","0","0","0","","0","","","0","","","","19450415","0","MEM02","MEM","L","exhibition","y"
"MEM194504150","moodl101","KCM","5","1","lower","5","1","2","1","0","0","1","0","","0","","","","0","","","0","","","","19450415","0","MEM02","MEM","L","exhibition","y"
"MEM194504150","moodl101","KCM","5","1","upper","5","1","2","1","0","0","1","0","","0","","","","0","","","0","","","","19450415","0","MEM02","MEM","L","exhibition","y"
"KCM194504220","moodl101","KCM","7","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450422","0","NOL01","CIA","W","exhibition","y"
"KCM194504220","moodl101","KCM","7","1","lower","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450422","0","NOL01","CIA","W","exhibition","y"
"KCM194504220","moodl101","KCM","7","1","upper","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19450422","0","NOL01","CIA","W","exhibition","y"
