"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"CB1192105010","farrl101","CG1","1","1","value","33","0","3","0","0","0","0","19210501","0","COL04","CB1","T","regular","y"
"CB1192105010","farrl101","CG1","1","1","lower","33","0","3","0","0","0","0","19210501","0","COL04","CB1","T","regular","y"
"CB1192105010","farrl101","CG1","1","1","upper","33","0","3","0","0","0","0","19210501","0","COL04","CB1","T","regular","y"
"CNN192105220","farrl101","CG1","1","1","value","9","0","2","0","0","0","0","19210522","0","CIN07","CNN","L","regular","y"
"CNN192105220","farrl101","CG1","1","1","lower","9","0","2","0","0","0","0","19210522","0","CIN07","CNN","L","regular","y"
"CNN192105220","farrl101","CG1","1","1","upper","9","0","2","0","0","0","0","19210522","0","CIN07","CNN","L","regular","y"
"CAG192106190","farrl101","CG1","1","9","value","24","1","0","1","0","0","0","19210619","0","CHI09","CAG","L","regular","y"
"CAG192106190","farrl101","CG1","1","9","lower","24","1","0","1","0","0","0","19210619","0","CHI09","CAG","L","regular","y"
"CAG192106190","farrl101","CG1","1","9","upper","24","1","0","1","0","0","0","19210619","0","CHI09","CAG","L","regular","y"
"CAG192106200","farrl101","CG1","1","9","value","29","","","0","0","0","0","19210620","0","CHI09","CAG","L","regular","y"
"CAG192106200","farrl101","CG1","1","9","lower","29","","","0","0","0","0","19210620","0","CHI09","CAG","L","regular","y"
"CAG192106200","farrl101","CG1","1","9","upper","29","","","0","0","0","0","19210620","0","CHI09","CAG","L","regular","y"
"ACY192610010","farrl101","ACY","1","9","value","27","0","1","0","0","0","0","19261001","0","ACY01","CAG","T","championship","y"
"ACY192610010","farrl101","ACY","1","9","lower","27","0","1","0","0","0","0","19261001","0","ACY01","CAG","T","championship","y"
"ACY192610010","farrl101","ACY","1","9","upper","27","0","1","0","0","0","0","19261001","0","ACY01","CAG","T","championship","y"
"ACY192610020","farrl101","ACY","1","9","value","27","0","0","0","0","0","0","19261002","0","ACY01","CAG","L","championship","y"
"ACY192610020","farrl101","ACY","1","9","lower","27","0","0","0","0","0","0","19261002","0","ACY01","CAG","L","championship","y"
"ACY192610020","farrl101","ACY","1","9","upper","27","0","0","0","0","0","0","19261002","0","ACY01","CAG","L","championship","y"
"ACY192610030","farrl101","ACY","1","9","value","27","2","0","0","0","0","0","19261003","0","BAL13","CAG","W","championship","y"
"ACY192610030","farrl101","ACY","1","9","lower","27","2","0","0","0","0","0","19261003","0","BAL13","CAG","W","championship","y"
"ACY192610030","farrl101","ACY","1","9","upper","27","2","0","0","0","0","0","19261003","0","BAL13","CAG","W","championship","y"
"ACY192610040","farrl101","ACY","1","9","value","27","1","0","0","0","0","0","19261004","0","PHI09","CAG","T","championship","y"
"ACY192610040","farrl101","ACY","1","9","lower","27","1","0","0","0","0","0","19261004","0","PHI09","CAG","T","championship","y"
"ACY192610040","farrl101","ACY","1","9","upper","27","1","0","0","0","0","0","19261004","0","PHI09","CAG","T","championship","y"
"ACY192610050","farrl101","ACY","1","9","value","27","1","0","0","0","0","0","19261005","0","PHI09","CAG","W","championship","y"
"ACY192610050","farrl101","ACY","1","9","lower","27","1","0","0","0","0","0","19261005","0","PHI09","CAG","W","championship","y"
"ACY192610050","farrl101","ACY","1","9","upper","27","1","0","0","0","0","0","19261005","0","PHI09","CAG","W","championship","y"
"ACY192610060","farrl101","ACY","1","9","value","27","1","0","1","0","0","0","19261006","0","ACY01","CAG","W","championship","y"
"ACY192610060","farrl101","ACY","1","9","lower","27","1","0","1","0","0","0","19261006","0","ACY01","CAG","W","championship","y"
"ACY192610060","farrl101","ACY","1","9","upper","27","1","0","1","0","0","0","19261006","0","ACY01","CAG","W","championship","y"
"CAG192610090","farrl101","ACY","1","9","value","21","2","0","0","0","0","0","19261009","0","CHI09","CAG","L","championship","y"
"CAG192610090","farrl101","ACY","1","9","lower","21","2","0","0","0","0","0","19261009","0","CHI09","CAG","L","championship","y"
"CAG192610090","farrl101","ACY","1","9","upper","21","2","0","0","0","0","0","19261009","0","CHI09","CAG","L","championship","y"
"CAG192610100","farrl101","ACY","1","9","value","27","3","0","0","0","0","0","19261010","0","CHI09","CAG","W","championship","y"
"CAG192610100","farrl101","ACY","1","9","lower","27","3","0","0","0","0","0","19261010","0","CHI09","CAG","W","championship","y"
"CAG192610100","farrl101","ACY","1","9","upper","27","3","0","0","0","0","0","19261010","0","CHI09","CAG","W","championship","y"
"CAG192610110","farrl101","ACY","1","9","value","24","1","0","0","0","0","0","19261011","0","CHI09","CAG","L","championship","y"
"CAG192610110","farrl101","ACY","1","9","lower","24","1","0","0","0","0","0","19261011","0","CHI09","CAG","L","championship","y"
"CAG192610110","farrl101","ACY","1","9","upper","24","1","0","0","0","0","0","19261011","0","CHI09","CAG","L","championship","y"
"CAG192610130","farrl101","ACY","1","9","value","11","0","0","0","0","0","0","19261013","0","CHI09","CAG","L","championship","y"
"CAG192610130","farrl101","ACY","1","9","lower","11","0","0","0","0","0","0","19261013","0","CHI09","CAG","L","championship","y"
"CAG192610130","farrl101","ACY","1","9","upper","11","0","0","0","0","0","0","19261013","0","CHI09","CAG","L","championship","y"
"CAG192610130","farrl101","ACY","2","7","value","13","2","0","0","0","0","0","19261013","0","CHI09","CAG","L","championship","y"
"CAG192610130","farrl101","ACY","2","7","lower","13","2","0","0","0","0","0","19261013","0","CHI09","CAG","L","championship","y"
"CAG192610130","farrl101","ACY","2","7","upper","13","2","0","0","0","0","0","19261013","0","CHI09","CAG","L","championship","y"
"CAG192610140","farrl101","ACY","1","7","value","25","3","0","0","0","0","0","19261014","0","CHI09","CAG","L","championship","y"
"CAG192610140","farrl101","ACY","1","7","lower","25","3","0","0","0","0","0","19261014","0","CHI09","CAG","L","championship","y"
"CAG192610140","farrl101","ACY","1","7","upper","25","3","0","0","0","0","0","19261014","0","CHI09","CAG","L","championship","y"
"CAG192710010","farrl101","ACY","1","1","value","24","0","2","0","0","0","0","19271001","0","CHI09","CAG","L","championship","y"
"CAG192710010","farrl101","ACY","1","1","lower","24","0","2","0","0","0","0","19271001","0","CHI09","CAG","L","championship","y"
"CAG192710010","farrl101","ACY","1","1","upper","24","0","2","0","0","0","0","19271001","0","CHI09","CAG","L","championship","y"
"CAG192710030","farrl101","ACY","1","9","value","24","0","0","0","0","0","0","19271003","0","CHI09","CAG","L","championship","y"
"CAG192710030","farrl101","ACY","1","9","lower","24","0","0","0","0","0","0","19271003","0","CHI09","CAG","L","championship","y"
"CAG192710030","farrl101","ACY","1","9","upper","24","0","0","0","0","0","0","19271003","0","CHI09","CAG","L","championship","y"
"CAG192710040","farrl101","ACY","1","1","value","24","1","5","1","0","0","0","19271004","0","CHI09","CAG","L","championship","y"
"CAG192710040","farrl101","ACY","1","1","lower","24","1","5","1","0","0","0","19271004","0","CHI09","CAG","L","championship","y"
"CAG192710040","farrl101","ACY","1","1","upper","24","1","5","1","0","0","0","19271004","0","CHI09","CAG","L","championship","y"
"ACY192710080","farrl101","ACY","1","1","value","21","0","1","1","0","0","0","19271008","0","ACY01","CAG","W","championship","y"
"ACY192710080","farrl101","ACY","1","1","lower","21","0","1","1","0","0","0","19271008","0","ACY01","CAG","W","championship","y"
"ACY192710080","farrl101","ACY","1","1","upper","21","0","1","1","0","0","0","19271008","0","ACY01","CAG","W","championship","y"
"ACY192710100","farrl101","ACY","1","9","value","12","1","0","0","0","0","0","19271010","0","ACY01","CAG","T","championship","y"
"ACY192710100","farrl101","ACY","1","9","lower","12","1","0","0","0","0","0","19271010","0","ACY01","CAG","T","championship","y"
"ACY192710100","farrl101","ACY","1","9","upper","12","1","0","0","0","0","0","19271010","0","ACY01","CAG","T","championship","y"
"ACY192710110","farrl101","ACY","1","1","value","27","0","2","0","0","0","0","19271011","0","ACY01","CAG","W","championship","y"
"ACY192710110","farrl101","ACY","1","1","lower","27","0","2","0","0","0","0","19271011","0","ACY01","CAG","W","championship","y"
"ACY192710110","farrl101","ACY","1","1","upper","27","0","2","0","0","0","0","19271011","0","ACY01","CAG","W","championship","y"
"ACY192710120","farrl101","ACY","1","9","value","15","0","0","0","0","0","0","19271012","0","ACY01","CAG","W","championship","y"
"ACY192710120","farrl101","ACY","1","9","lower","15","0","0","0","0","0","0","19271012","0","ACY01","CAG","W","championship","y"
"ACY192710120","farrl101","ACY","1","9","upper","15","0","0","0","0","0","0","19271012","0","ACY01","CAG","W","championship","y"
"ACY192710130","farrl101","ACY","1","1","value","20","0","2","1","0","0","0","19271013","0","ACY01","CAG","L","championship","y"
"ACY192710130","farrl101","ACY","1","1","lower","20","0","2","1","0","0","0","19271013","0","ACY01","CAG","L","championship","y"
"ACY192710130","farrl101","ACY","1","1","upper","20","0","2","1","0","0","0","19271013","0","ACY01","CAG","L","championship","y"
"ACY192710210","farrl101","ACY","1","1","value","27","1","1","0","0","0","0","19271021","0","ACY01","ALS","L","exhibition","y"
"ACY192710210","farrl101","ACY","1","1","lower","27","1","1","0","0","0","0","19271021","0","ACY01","ALS","L","exhibition","y"
"ACY192710210","farrl101","ACY","1","1","upper","27","1","1","0","0","0","0","19271021","0","ACY01","ALS","L","exhibition","y"
