"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCR194410221","camec101","MLS","1","2","value","24","","","0","","0","","","","","1","19441022","1","LOS05","KCR","l","exhibition",""
"MLS194710120","camec101","MLS","1","2","value","36","11","0","0","0","0","0","0","0","0","1","19471012","0","SAN03","KCR","w","exhibition","y"
"KCR194710260","camec101","MLS","1","2","value","6","3","0","0","0","0","0","0","1","0","0","19471026","0","LOS02","KCR","l","exhibition","y"
