"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BKB193410170","hargc101","BKB","1","2","value","27","7","2","0","0","0","0","19341017","0","NYC23","NY5","L","exhibition","y"
"BKB193410170","hargc101","BKB","1","2","lower","27","7","2","0","0","0","0","19341017","0","NYC23","NY5","L","exhibition","y"
"BKB193410170","hargc101","BKB","1","2","upper","27","7","2","0","0","0","0","19341017","0","NYC23","NY5","L","exhibition","y"
