"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"PRG192511280","stenc101","PIR","1","9","value","24","0","0","0","0","0","0","19251128","0","LOS05","PRG","L","exhibition","y"
"PRG192511280","stenc101","PIR","1","9","lower","24","0","0","0","0","0","0","19251128","0","LOS05","PRG","L","exhibition","y"
"PRG192511280","stenc101","PIR","1","9","upper","24","0","0","0","0","0","0","19251128","0","LOS05","PRG","L","exhibition","y"
"PRG192511290","stenc101","PIR","1","9","value","27","0","0","0","0","0","0","19251129","0","LOS05","PRG","W","exhibition","y"
"PRG192511290","stenc101","PIR","1","9","lower","27","0","0","0","0","0","0","19251129","0","LOS05","PRG","W","exhibition","y"
"PRG192511290","stenc101","PIR","1","9","upper","27","0","0","0","0","0","0","19251129","0","LOS05","PRG","W","exhibition","y"
"PRG192512120","stenc101","PIR","1","9","value","24","1","0","0","0","0","0","19251212","0","LOS05","PRG","L","exhibition","y"
"PRG192512120","stenc101","PIR","1","9","lower","24","1","0","0","0","0","0","19251212","0","LOS05","PRG","L","exhibition","y"
"PRG192512120","stenc101","PIR","1","9","upper","24","1","0","0","0","0","0","19251212","0","LOS05","PRG","L","exhibition","y"
"PRG192512130","stenc101","PIR","1","9","value","24","1","0","0","0","0","0","19251213","0","LOS05","PRG","L","exhibition","y"
"PRG192512130","stenc101","PIR","1","9","lower","24","1","0","0","0","0","0","19251213","0","LOS05","PRG","L","exhibition","y"
"PRG192512130","stenc101","PIR","1","9","upper","24","1","0","0","0","0","0","19251213","0","LOS05","PRG","L","exhibition","y"
"PRG192512250","stenc101","PIR","1","9","value","33","1","0","0","0","0","0","19251225","0","LOS05","PRG","T","exhibition","y"
"PRG192512250","stenc101","PIR","1","9","lower","33","1","0","0","0","0","0","19251225","0","LOS05","PRG","T","exhibition","y"
"PRG192512250","stenc101","PIR","1","9","upper","33","1","0","0","0","0","0","19251225","0","LOS05","PRG","T","exhibition","y"
"PRG192512260","stenc101","PIR","1","9","value","24","1","0","0","0","0","0","19251226","0","LOS05","PRG","L","exhibition","y"
"PRG192512260","stenc101","PIR","1","9","lower","24","1","0","0","0","0","0","19251226","0","LOS05","PRG","L","exhibition","y"
"PRG192512260","stenc101","PIR","1","9","upper","24","1","0","0","0","0","0","19251226","0","LOS05","PRG","L","exhibition","y"
"PRG192512270","stenc101","PIR","1","9","value","24","2","0","0","0","0","0","19251227","0","LOS05","PRG","L","exhibition","y"
"PRG192512270","stenc101","PIR","1","9","lower","24","2","0","0","0","0","0","19251227","0","LOS05","PRG","L","exhibition","y"
"PRG192512270","stenc101","PIR","1","9","upper","24","2","0","0","0","0","0","19251227","0","LOS05","PRG","L","exhibition","y"
"PRG192601170","stenc101","PIR","1","7","value","34","2","0","0","0","0","0","19260117","0","LOS05","PRG","L","exhibition","y"
"PRG192601170","stenc101","PIR","1","7","lower","34","2","0","0","0","0","0","19260117","0","LOS05","PRG","L","exhibition","y"
"PRG192601170","stenc101","PIR","1","7","upper","34","2","0","0","0","0","0","19260117","0","LOS05","PRG","L","exhibition","y"
