"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"DT1192105070","forcb101","DT1","1","value","15","3","23","8","2","0","2","6","6","1","0","0","0","0","0","0","0","","","","1","","","19210507","0","DET07","ACY","W","exhibition","y"
"DT1192105070","forcb101","DT1","1","lower","15","","23","8","","0","2","6","6","1","0","0","0","0","0","0","0","","","","","","","19210507","0","DET07","ACY","W","exhibition","y"
"DT1192105070","forcb101","DT1","1","upper","15","","23","8","","0","2","6","6","1","0","0","0","0","0","0","0","","","","","","","19210507","0","DET07","ACY","W","exhibition","y"
"CB1192107090","forcb101","DT1","1","value","10","","19","5","","","0","4","","2","","0","1","0","0","1","","","","","1","","","19210709","0","COL04","CB1","L","regular","y"
"CB1192107090","forcb101","DT1","1","lower","10","","","5","","","0","3","","2","","0","1","0","0","","","","","","","","","19210709","0","COL04","CB1","L","regular","y"
"CB1192107090","forcb101","DT1","1","upper","10","","","5","","","0","6","","2","","0","1","0","0","","","","","","","","","19210709","0","COL04","CB1","L","regular","y"
"DT1192206270","forcb101","DT1","1","value","27","","30","0","0","0","0","0","0","2","","9","0","0","0","0","","1","","","1","","1","19220627","0","DET07","SSN","W","regular","y"
"DT1192206270","forcb101","DT1","1","lower","27","","28","0","0","0","0","0","0","2","","9","0","0","0","0","","","","","","","","19220627","0","DET07","SSN","W","regular","y"
"DT1192206270","forcb101","DT1","1","upper","27","","30","0","0","0","0","0","0","2","","9","0","0","0","0","","","","","","","","19220627","0","DET07","SSN","W","regular","y"
