"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"NY5194204240","shybu101","NY5","1","1","value","12","0","0","0","0","0","0","19420424","0","GRE01","HOM","L","exhibition","y"
"NY5194204240","shybu101","NY5","1","1","lower","12","0","0","0","0","0","0","19420424","0","GRE01","HOM","L","exhibition","y"
"NY5194204240","shybu101","NY5","1","1","upper","15","0","0","0","0","0","0","19420424","0","GRE01","HOM","L","exhibition","y"
