"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOM192810100","harrj103","ALS","6","1","value","4","4","0","1","0","1","0","","0","","0","0","","","0","","","","","","","","19281010","0","PIT06","HOM","l","exhibition","y"
"HOM192810110","harrj103","ALS","5","1","value","5","5","2","2","1","0","0","","0","","0","0","","","0","","","","","","","","19281011","0","BUT01","HOM","l","exhibition","y"
"HOM192810120","harrj103","ALS","5","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19281012","0","PIT06","HOM","w","exhibition","y"
