"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM194804180","mulll101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19480418","0","MEM02","KCM","L","exhibition",""
"MEM194804180","mulll101","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19480418","0","MEM02","KCM","L","exhibition",""
"MEM194804180","mulll101","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19480418","0","MEM02","KCM","L","exhibition",""
"MEM194805180","mulll101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19480518","0","MEM02","CAG","L","regular",""
"MEM194805180","mulll101","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19480518","0","MEM02","CAG","L","regular",""
"MEM194805180","mulll101","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19480518","0","MEM02","CAG","L","regular",""
"MEM194805301","mulll101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19480530","1","MEM02","BIR","L","regular",""
"MEM194805301","mulll101","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19480530","1","MEM02","BIR","L","regular",""
"MEM194805301","mulll101","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19480530","1","MEM02","BIR","L","regular",""
"MEM194806040","mulll101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19480604","0","MEM02","BIR","L","regular",""
"MEM194806040","mulll101","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19480604","0","MEM02","BIR","L","regular",""
"MEM194806040","mulll101","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19480604","0","MEM02","BIR","L","regular",""
"CVB194806080","mulll101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19480608","0","DAY03","CVB","L","regular",""
"CVB194806080","mulll101","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19480608","0","DAY03","CVB","L","regular",""
"CVB194806080","mulll101","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19480608","0","DAY03","CVB","L","regular",""
"CVB194806100","mulll101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19480610","0","BUF06","CVB","L","regular",""
"CVB194806100","mulll101","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19480610","0","BUF06","CVB","L","regular",""
"CVB194806100","mulll101","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19480610","0","BUF06","CVB","L","regular",""
