"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PTC193509180","diazh101","NY6","1","2","value","27","6","0","0","0","0","0","","","","1","19350918","0","PIT09","PTC","w","lcs","y"
"PTC193509190","diazh101","NY6","1","2","value","1","0","0","0","0","0","0","","","","","19350919","0","PIT09","PTC","l","lcs","y"
