"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"CAG194007211","bostl102","BIR","1","3","value","29","11","0","0","0","0","0","19400721","1","CHI09","CAG","L","regular","y"
"CAG194007211","bostl102","BIR","1","3","lower","29","11","0","0","0","0","0","19400721","1","CHI09","CAG","L","regular","y"
"CAG194007211","bostl102","BIR","1","3","upper","29","11","0","0","0","0","0","19400721","1","CHI09","CAG","L","regular","y"
"BIR194008041","bostl102","BIR","1","3","value","27","9","0","0","1","0","0","19400804","1","BIR01","KCM","W","regular","y"
"BIR194008041","bostl102","BIR","1","3","lower","27","9","0","0","1","0","0","19400804","1","BIR01","KCM","W","regular","y"
"BIR194008041","bostl102","BIR","1","3","upper","27","9","0","0","1","0","0","19400804","1","BIR01","KCM","W","regular","y"
"BIR194008042","bostl102","BIR","1","3","value","21","10","0","0","","0","0","19400804","2","BIR01","KCM","L","regular","y"
"BIR194008042","bostl102","BIR","1","3","lower","21","10","0","0","","0","0","19400804","2","BIR01","KCM","L","regular","y"
"BIR194008042","bostl102","BIR","1","3","upper","21","10","0","0","","0","0","19400804","2","BIR01","KCM","L","regular","y"
"BIR194008181","bostl102","BIR","1","5","value","27","2","2","0","1","0","0","19400818","1","BIR01","CAG","W","exhibition","y"
"BIR194008181","bostl102","BIR","1","5","lower","27","2","2","0","1","0","0","19400818","1","BIR01","CAG","W","exhibition","y"
"BIR194008181","bostl102","BIR","1","5","upper","27","2","2","0","1","0","0","19400818","1","BIR01","CAG","W","exhibition","y"
"BIR194008182","bostl102","BIR","1","5","value","21","0","2","0","0","0","0","19400818","2","BIR01","CAG","W","exhibition","y"
"BIR194008182","bostl102","BIR","1","5","lower","21","0","2","0","0","0","0","19400818","2","BIR01","CAG","W","exhibition","y"
"BIR194008182","bostl102","BIR","1","5","upper","21","0","2","0","0","0","0","19400818","2","BIR01","CAG","W","exhibition","y"
"KCM194009010","bostl102","BIR","1","3","value","24","9","0","1","0","0","0","19400901","0","KAN05","KCM","L","regular","y"
"KCM194009010","bostl102","BIR","1","3","lower","24","9","0","1","0","0","0","19400901","0","KAN05","KCM","L","regular","y"
"KCM194009010","bostl102","BIR","1","3","upper","24","9","0","1","0","0","0","19400901","0","KAN05","KCM","L","regular","y"
"KCM194009022","bostl102","BIR","1","2","value","18","","","0","","0","","19400902","2","OKC01","KCM","L","regular",""
"KCM194009022","bostl102","BIR","1","2","lower","18","","","0","","0","","19400902","2","OKC01","KCM","L","regular",""
"KCM194009022","bostl102","BIR","1","2","upper","18","","","0","","0","","19400902","2","OKC01","KCM","L","regular",""
"SNO194009150","bostl102","BIR","1","3","value","24","12","0","0","0","0","0","19400915","0","NOL01","SNO","L","exhibition","y"
"SNO194009150","bostl102","BIR","1","3","lower","24","12","0","0","0","0","0","19400915","0","NOL01","SNO","L","exhibition","y"
"SNO194009150","bostl102","BIR","1","3","upper","24","12","0","0","0","0","0","19400915","0","NOL01","SNO","L","exhibition","y"
"BIR194009221","bostl102","BIR","1","3","value","27","10","0","0","0","0","0","19400922","1","BIR01","BLG","L","exhibition","y"
"BIR194009221","bostl102","BIR","1","3","lower","27","","","0","0","0","0","19400922","1","BIR01","BLG","L","exhibition","y"
"BIR194009221","bostl102","BIR","1","3","upper","27","","","0","0","0","0","19400922","1","BIR01","BLG","L","exhibition","y"
"BIR194009222","bostl102","BIR","1","3","value","21","8","0","0","0","0","0","19400922","2","BIR01","BLG","W","exhibition","y"
"BIR194009222","bostl102","BIR","1","3","lower","21","","","0","0","0","0","19400922","2","BIR01","BLG","W","exhibition","y"
"BIR194009222","bostl102","BIR","1","3","upper","21","","","0","0","0","0","19400922","2","BIR01","BLG","W","exhibition","y"
"AST194010041","bostl102","AST","1","6","value","21","3","2","0","0","0","0","19401004","1","NOL01","NAS","L","allstar","y"
"AST194010041","bostl102","AST","1","6","lower","21","3","2","0","0","0","0","19401004","1","NOL01","NAS","L","allstar","y"
"AST194010041","bostl102","AST","1","6","upper","21","3","2","0","0","0","0","19401004","1","NOL01","NAS","L","allstar","y"
"BIR194104201","bostl102","BIR","1","7","value","27","0","0","0","0","0","0","19410420","1","BIR01","NY5","L","exhibition","y"
"BIR194104201","bostl102","BIR","1","7","lower","27","0","0","0","0","0","0","19410420","1","BIR01","NY5","L","exhibition","y"
"BIR194104201","bostl102","BIR","1","7","upper","27","0","0","0","0","0","0","19410420","1","BIR01","NY5","L","exhibition","y"
"BIR194104202","bostl102","BIR","1","7","value","18","2","1","0","","0","0","19410420","2","BIR01","NY5","W","exhibition","y"
"BIR194104202","bostl102","BIR","1","7","lower","18","2","1","0","","0","0","19410420","2","BIR01","NY5","W","exhibition","y"
"BIR194104202","bostl102","BIR","1","7","upper","18","2","1","0","","0","0","19410420","2","BIR01","NY5","W","exhibition","y"
"BIR194104202","bostl102","BIR","2","3","value","3","","","0","0","0","0","19410420","2","BIR01","NY5","W","exhibition","y"
"BIR194104202","bostl102","BIR","2","3","lower","3","","","0","0","0","0","19410420","2","BIR01","NY5","W","exhibition","y"
"BIR194104202","bostl102","BIR","2","3","upper","3","","","0","0","0","0","19410420","2","BIR01","NY5","W","exhibition","y"
"BIR194105041","bostl102","BIR","1","3","value","27","11","0","0","1","0","0","19410504","1","BIR01","NW2","L","exhibition","y"
"BIR194105041","bostl102","BIR","1","3","lower","27","11","0","0","1","0","0","19410504","1","BIR01","NW2","L","exhibition","y"
"BIR194105041","bostl102","BIR","1","3","upper","27","11","0","0","1","0","0","19410504","1","BIR01","NW2","L","exhibition","y"
"BIR194105042","bostl102","BIR","1","3","value","18","4","0","2","0","0","0","19410504","2","BIR01","NW2","W","exhibition","y"
"BIR194105042","bostl102","BIR","1","3","lower","18","4","0","2","0","0","0","19410504","2","BIR01","NW2","W","exhibition","y"
