"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BIR194207192","evanf101","MEM","1","8","value","","0","0","0","0","0","0","19420719","2","BIR01","BIR","L","regular","y"
"BIR194207192","evanf101","MEM","1","8","lower","","0","0","0","0","0","0","19420719","2","BIR01","BIR","L","regular","y"
"BIR194207192","evanf101","MEM","1","8","upper","","0","0","0","0","0","0","19420719","2","BIR01","BIR","L","regular","y"
"MEM194207200","evanf101","MEM","1","1","value","27","","","0","","0","0","19420720","0","MEM02","BIR","W","regular",""
"MEM194207200","evanf101","MEM","1","1","lower","27","","","0","","0","0","19420720","0","MEM02","BIR","W","regular",""
"MEM194207200","evanf101","MEM","1","1","upper","27","","","0","","0","0","19420720","0","MEM02","BIR","W","regular",""
"CI2194208022","evanf101","MEM","1","9","value","","","","0","0","0","0","19420802","2","CIN07","CI2","L","exhibition","y"
"CI2194208022","evanf101","MEM","1","9","lower","","","","0","0","0","0","19420802","2","CIN07","CI2","L","exhibition","y"
"CI2194208022","evanf101","MEM","1","9","upper","","","","0","0","0","0","19420802","2","CIN07","CI2","L","exhibition","y"
"NY5194208160","evanf101","MEM","1","1","value","30","2","5","0","0","0","0","19420816","0","NYC16","NY5","T","exhibition","y"
"NY5194208160","evanf101","MEM","1","1","lower","30","2","5","0","0","0","0","19420816","0","NYC16","NY5","T","exhibition","y"
"NY5194208160","evanf101","MEM","1","1","upper","30","2","5","0","0","0","0","19420816","0","NYC16","NY5","T","exhibition","y"
"CCB194208220","evanf101","MEM","1","1","value","","","","0","","0","0","19420822","0","DAY03","CCB","L","regular",""
"CCB194208220","evanf101","MEM","1","1","lower","","","","0","","0","0","19420822","0","DAY03","CCB","L","regular",""
"CCB194208220","evanf101","MEM","1","1","upper","","","","0","","0","0","19420822","0","DAY03","CCB","L","regular",""
"MEM194208280","evanf101","MEM","1","1","value","","","","0","","0","0","19420828","0","MEM02","CCB","L","regular",""
"MEM194208280","evanf101","MEM","1","1","lower","","","","0","","0","0","19420828","0","MEM02","CCB","L","regular",""
"MEM194208280","evanf101","MEM","1","1","upper","","","","0","","0","0","19420828","0","MEM02","CCB","L","regular",""
"MEM194208302","evanf101","BIR","1","1","value","6","","","0","","0","0","19420830","2","MEM02","MEM","L","regular",""
"MEM194208302","evanf101","BIR","1","1","lower","6","","","0","","0","0","19420830","2","MEM02","MEM","L","regular",""
"MEM194208302","evanf101","BIR","1","1","upper","6","","","0","","0","0","19420830","2","MEM02","MEM","L","regular",""
"MEM194209010","evanf101","BIR","1","1","value","","","","0","","0","0","19420901","0","MEM02","MEM","L","regular",""
"MEM194209010","evanf101","BIR","1","1","lower","","","","0","","0","0","19420901","0","MEM02","MEM","L","regular",""
"MEM194209010","evanf101","BIR","1","1","upper","","","","0","","0","0","19420901","0","MEM02","MEM","L","regular",""
"MEM194209061","evanf101","MEM","1","1","value","27","","","0","0","0","0","19420906","1","CHI11","BIR","L","regular","y"
"MEM194209061","evanf101","MEM","1","1","lower","27","","","0","0","0","0","19420906","1","CHI11","BIR","L","regular","y"
"MEM194209061","evanf101","MEM","1","1","upper","27","","","0","0","0","0","19420906","1","CHI11","BIR","L","regular","y"
"MEM194209090","evanf101","MEM","1","1","value","27","","","0","","0","0","19420909","0","MEM02","NY6","W","exhibition",""
"MEM194209090","evanf101","MEM","1","1","lower","27","","","0","","0","0","19420909","0","MEM02","NY6","W","exhibition",""
"MEM194209090","evanf101","MEM","1","1","upper","27","","","0","","0","0","19420909","0","MEM02","NY6","W","exhibition",""
"MEM194209131","evanf101","MEM","1","1","value","27","","","0","0","0","0","19420913","1","MEM02","CAG","W","exhibition","y"
"MEM194209131","evanf101","MEM","1","1","lower","27","","","0","0","0","0","19420913","1","MEM02","CAG","W","exhibition","y"
"MEM194209131","evanf101","MEM","1","1","upper","27","","","0","0","0","0","19420913","1","MEM02","CAG","W","exhibition","y"
"BLG194304240","evanf101","CI2","1","1","value","","","","0","","0","0","19430424","0","NOR01","BLG","W","exhibition",""
"BLG194304240","evanf101","CI2","1","1","lower","","","","0","","0","0","19430424","0","NOR01","BLG","W","exhibition",""
"BLG194304240","evanf101","CI2","1","1","upper","","","","0","","0","0","19430424","0","NOR01","BLG","W","exhibition",""
"MEM194305162","evanf101","MEM","1","1","value","21","","","0","","0","0","19430516","2","MEM03","CVB","L","regular",""
"MEM194305162","evanf101","MEM","1","1","lower","21","","","0","","0","0","19430516","2","MEM03","CVB","L","regular",""
"MEM194305162","evanf101","MEM","1","1","upper","21","","","0","","0","0","19430516","2","MEM03","CVB","L","regular",""
"MEM194305170","evanf101","MEM","1","1","value","","","","0","","0","0","19430517","0","MEM02","CVB","L","regular",""
"MEM194305170","evanf101","MEM","1","1","lower","","","","0","","0","0","19430517","0","MEM02","CVB","L","regular",""
"MEM194305170","evanf101","MEM","1","1","upper","","","","0","","0","0","19430517","0","MEM02","CVB","L","regular",""
"MEM194305180","evanf101","MEM","1","1","value","27","","","0","","0","0","19430518","0","MEM02","CVB","L","regular",""
"MEM194305180","evanf101","MEM","1","1","lower","27","","","0","","0","0","19430518","0","MEM02","CVB","L","regular",""
"MEM194305180","evanf101","MEM","1","1","upper","27","","","0","","0","0","19430518","0","MEM02","CVB","L","regular",""
"MEM194305231","evanf101","MEM","1","7","value","27","","","0","0","0","0","19430523","1","MEM03","BIR","W","regular","y"
"MEM194305231","evanf101","MEM","1","7","lower","27","","","0","0","0","0","19430523","1","MEM03","BIR","W","regular","y"
"MEM194305231","evanf101","MEM","1","7","upper","27","","","0","0","0","0","19430523","1","MEM03","BIR","W","regular","y"
"MEM194305250","evanf101","MEM","1","1","value","27","","","0","","0","0","19430525","0","MEM02","BIR","L","regular",""
"MEM194305250","evanf101","MEM","1","1","lower","27","","","0","","0","0","19430525","0","MEM02","BIR","L","regular",""
"MEM194305250","evanf101","MEM","1","1","upper","27","","","0","","0","0","19430525","0","MEM02","BIR","L","regular",""
"MEM194306272","evanf101","MEM","1","1","value","21","","","0","","0","0","19430627","2","MEM03","CI2","W","regular",""
"MEM194306272","evanf101","MEM","1","1","lower","21","","","0","","0","0","19430627","2","MEM03","CI2","W","regular",""
"MEM194306272","evanf101","MEM","1","1","upper","21","","","0","","0","0","19430627","2","MEM03","CI2","W","regular",""
"CI2194307200","evanf101","CI2","1","1","value","3","0","0","0","0","0","0","19430720","0","DAV01","MEM","L","regular","y"
"CI2194307200","evanf101","CI2","1","1","lower","3","0","0","0","0","0","0","19430720","0","DAV01","MEM","L","regular","y"
"CI2194307200","evanf101","CI2","1","1","upper","3","0","0","0","0","0","0","19430720","0","DAV01","MEM","L","regular","y"
"CVB194308011","evanf101","MEM","1","6","value","24","0","3","0","0","0","0","19430801","1","CLE06","CVB","L","exhibition","y"
"CVB194308011","evanf101","MEM","1","6","lower","24","0","3","0","0","0","0","19430801","1","CLE06","CVB","L","exhibition","y"
"CVB194308011","evanf101","MEM","1","6","upper","24","0","3","0","0","0","0","19430801","1","CLE06","CVB","L","exhibition","y"
"CVB194308012","evanf101","MEM","1","6","value","18","2","3","0","0","0","0","19430801","2","CLE06","CVB","L","exhibition","y"
"CVB194308012","evanf101","MEM","1","6","lower","18","2","3","0","0","0","0","19430801","2","CLE06","CVB","L","exhibition","y"
"CVB194308012","evanf101","MEM","1","6","upper","18","2","3","0","0","0","0","19430801","2","CLE06","CVB","L","exhibition","y"
"CVB194308040","evanf101","MEM","1","1","value","8","1","0","0","0","0","0","19430804","0","ERI01","CVB","W","regular","y"
"CVB194308040","evanf101","MEM","1","1","lower","8","1","0","0","0","0","0","19430804","0","ERI01","CVB","W","regular","y"
"CVB194308040","evanf101","MEM","1","1","upper","8","1","0","0","0","0","0","19430804","0","ERI01","CVB","W","regular","y"
"KCM194405190","evanf101","MEM","1","1","value","","","","0","","0","0","19440519","0","BEL01","KCM","W","regular",""
"KCM194405190","evanf101","MEM","1","1","lower","","","","0","","0","0","19440519","0","BEL01","KCM","W","regular",""
"KCM194405190","evanf101","MEM","1","1","upper","","","","0","","0","0","19440519","0","BEL01","KCM","W","regular",""
"KCM194405211","evanf101","MEM","1","7","value","6","0","0","0","0","0","0","19440521","1","KAN05","KCM","L","regular","y"
"KCM194405211","evanf101","MEM","1","7","lower","6","0","0","0","0","0","0","19440521","1","KAN05","KCM","L","regular","y"
"KCM194405211","evanf101","MEM","1","7","upper","6","0","0","0","0","0","0","19440521","1","KAN05","KCM","L","regular","y"
"KCM194405212","evanf101","MEM","1","7","value","","1","0","0","0","0","0","19440521","2","KAN05","KCM","W","regular","y"
"KCM194405212","evanf101","MEM","1","7","lower","","1","0","0","0","0","0","19440521","2","KAN05","KCM","W","regular","y"
"KCM194405212","evanf101","MEM","1","7","upper","","1","0","0","0","0","0","19440521","2","KAN05","KCM","W","regular","y"
"KCM194405220","evanf101","MEM","1","1","value","7","1","1","0","0","0","0","19440522","0","KAN05","KCM","L","regular","y"
"KCM194405220","evanf101","MEM","1","1","lower","6","1","1","0","0","0","0","19440522","0","KAN05","KCM","L","regular","y"
"KCM194405220","evanf101","MEM","1","1","upper","7","1","1","0","0","0","0","19440522","0","KAN05","KCM","L","regular","y"
"CIA194405282","evanf101","MEM","1","1","value","24","","","0","","0","0","19440528","2","CIN07","CIA","L","regular",""
"CIA194405282","evanf101","MEM","1","1","lower","24","","","0","","0","0","19440528","2","CIN07","CIA","L","regular",""
"CIA194405282","evanf101","MEM","1","1","upper","24","","","0","","0","0","19440528","2","CIN07","CIA","L","regular",""
"MEM194406041","evanf101","MEM","1","9","value","","0","","0","0","0","0","19440604","1","MEM03","CVB","L","regular","y"
"MEM194406041","evanf101","MEM","1","9","lower","","0","","0","0","0","0","19440604","1","MEM03","CVB","L","regular","y"
"MEM194406041","evanf101","MEM","1","9","upper","","0","","0","0","0","0","19440604","1","MEM03","CVB","L","regular","y"
"MEM194508020","evanf101","MEM","1","1","value","","","","0","","0","0","19450802","0","FTW01","CIA","L","regular",""
"MEM194508020","evanf101","MEM","1","1","lower","","","","0","","0","0","19450802","0","FTW01","CIA","L","regular",""
"MEM194508020","evanf101","MEM","1","1","upper","","","","0","","0","0","19450802","0","FTW01","CIA","L","regular",""
"BLG194508121","evanf101","MEM","1","1","value","24","","","0","0","0","0","19450812","1","BAL14","BLG","L","exhibition","y"
"BLG194508121","evanf101","MEM","1","1","lower","24","","","0","0","0","0","19450812","1","BAL14","BLG","L","exhibition","y"
"BLG194508121","evanf101","MEM","1","1","upper","24","","","0","0","0","0","19450812","1","BAL14","BLG","L","exhibition","y"
"MEM194508180","evanf101","MEM","1","1","value","27","0","3","0","0","0","0","19450818","0","WIL04","CAG","W","regular","y"
"MEM194508180","evanf101","MEM","1","1","lower","27","0","3","0","0","0","0","19450818","0","WIL04","CAG","W","regular","y"
"MEM194508180","evanf101","MEM","1","1","upper","27","0","3","0","0","0","0","19450818","0","WIL04","CAG","W","regular","y"
"PH5194508221","evanf101","MEM","1","1","value","22","0","2","1","","0","0","19450822","1","PHI11","PH5","L","exhibition","y"
"PH5194508221","evanf101","MEM","1","1","lower","","0","2","1","","0","0","19450822","1","PHI11","PH5","L","exhibition","y"
"PH5194508221","evanf101","MEM","1","1","upper","","0","2","1","","0","0","19450822","1","PHI11","PH5","L","exhibition","y"
"MEM194605060","evanf101","MEM","1","1","value","","","","0","","0","0","19460506","0","MEM03","IN9","L","regular",""
"MEM194605060","evanf101","MEM","1","1","lower","","","","0","","0","0","19460506","0","MEM03","IN9","L","regular",""
"MEM194605060","evanf101","MEM","1","1","upper","","","","0","","0","0","19460506","0","MEM03","IN9","L","regular",""
"BIR194605210","evanf101","MEM","1","1","value","27","","","0","","0","0","19460521","0","LRK02","BIR","W","regular",""
"BIR194605210","evanf101","MEM","1","1","lower","27","","","0","","0","0","19460521","0","LRK02","BIR","W","regular",""
"BIR194605210","evanf101","MEM","1","1","upper","27","","","0","","0","0","19460521","0","LRK02","BIR","W","regular",""
"BIR194605280","evanf101","MEM","1","1","value","27","","","0","","0","0","19460528","0","ATL04","BIR","W","regular",""
"BIR194605280","evanf101","MEM","1","1","lower","27","","","0","","0","0","19460528","0","ATL04","BIR","W","regular",""
"BIR194605280","evanf101","MEM","1","1","upper","27","","","0","","0","0","19460528","0","ATL04","BIR","W","regular",""
"MEM194606022","evanf101","MEM","1","1","value","21","","","0","","0","0","19460602","2","MEM03","KCM","W","regular",""
"MEM194606022","evanf101","MEM","1","1","lower","21","","","0","","0","0","19460602","2","MEM03","KCM","W","regular",""
"MEM194606022","evanf101","MEM","1","1","upper","21","","","0","","0","0","19460602","2","MEM03","KCM","W","regular",""
"MEM194606060","evanf101","MEM","1","1","value","27","","","0","","0","0","19460606","0","LRK02","KCM","W","regular",""
"MEM194606060","evanf101","MEM","1","1","lower","27","","","0","","0","0","19460606","0","LRK02","KCM","W","regular",""
"MEM194606060","evanf101","MEM","1","1","upper","27","","","0","","0","0","19460606","0","LRK02","KCM","W","regular",""
"MEM194606092","evanf101","MEM","1","1","value","21","","","0","","0","0","19460609","2","MEM03","BIR","W","regular",""
"MEM194606092","evanf101","MEM","1","1","lower","21","","","0","","0","0","19460609","2","MEM03","BIR","W","regular",""
"MEM194606092","evanf101","MEM","1","1","upper","21","","","0","","0","0","19460609","2","MEM03","BIR","W","regular",""
"KCM194606140","evanf101","MEM","1","1","value","27","","","0","","0","0","19460614","0","TUL01","KCM","W","regular",""
"KCM194606140","evanf101","MEM","1","1","lower","27","","","0","","0","0","19460614","0","TUL01","KCM","W","regular",""
"KCM194606140","evanf101","MEM","1","1","upper","27","","","0","","0","0","19460614","0","TUL01","KCM","W","regular",""
"MEM194606162","evanf101","MEM","1","1","value","","","","0","","0","0","19460616","2","MEM03","CAG","L","regular",""
"MEM194606162","evanf101","MEM","1","1","lower","","","","0","","0","0","19460616","2","MEM03","CAG","L","regular",""
"MEM194606162","evanf101","MEM","1","1","upper","","","","0","","0","0","19460616","2","MEM03","CAG","L","regular",""
"CAG194607141","evanf101","MEM","1","1","value","27","","","0","","0","0","19460714","1","CHI10","CAG","W","regular",""
"CAG194607141","evanf101","MEM","1","1","lower","27","","","0","","0","0","19460714","1","CHI10","CAG","W","regular",""
"CAG194607141","evanf101","MEM","1","1","upper","27","","","0","","0","0","19460714","1","CHI10","CAG","W","regular",""
"MEM194607281","evanf101","MEM","1","1","value","","","","0","","0","0","19460728","1","MEM03","CAG","L","regular",""
"MEM194607281","evanf101","MEM","1","1","lower","","","","0","","0","0","19460728","1","MEM03","CAG","L","regular",""
"MEM194607281","evanf101","MEM","1","1","upper","","","","0","","0","0","19460728","1","MEM03","CAG","L","regular",""
"CVB194608030","evanf101","MEM","1","1","value","16","0","1","0","","0","0","19460803","0","WIL04","CVB","L","regular","y"
"CVB194608030","evanf101","MEM","1","1","lower","16","0","1","0","","0","0","19460803","0","WIL04","CVB","L","regular","y"
"CVB194608030","evanf101","MEM","1","1","upper","16","0","1","0","","0","0","19460803","0","WIL04","CVB","L","regular","y"
"BLG194608090","evanf101","MEM","1","1","value","9","0","1","0","","0","0","19460809","0","BAL14","BLG","L","exhibition","y"
"BLG194608090","evanf101","MEM","1","1","lower","9","0","1","0","","0","0","19460809","0","BAL14","BLG","L","exhibition","y"
"BLG194608090","evanf101","MEM","1","1","upper","9","0","1","0","","0","0","19460809","0","BAL14","BLG","L","exhibition","y"
"CVB194608120","evanf101","MEM","1","1","value","15","","","0","0","0","0","19460812","0","ERI01","CVB","L","regular","y"
"CVB194608120","evanf101","MEM","1","1","lower","15","","","0","0","0","0","19460812","0","ERI01","CVB","L","regular","y"
"CVB194608120","evanf101","MEM","1","1","upper","15","","","0","0","0","0","19460812","0","ERI01","CVB","L","regular","y"
"ASW194608180","evanf101","ASW","1","1","value","9","0","0","0","0","0","0","19460818","0","CHI10","ASE","W","allstar","y"
"ASW194608180","evanf101","ASW","1","1","lower","9","0","0","0","0","0","0","19460818","0","CHI10","ASE","W","allstar","y"
"ASW194608180","evanf101","ASW","1","1","upper","9","0","0","0","0","0","0","19460818","0","CHI10","ASE","W","allstar","y"
"KCM194608200","evanf101","MEM","1","1","value","0","0","0","0","0","0","0","19460820","0","KAN05","KCM","L","regular","y"
"KCM194608200","evanf101","MEM","1","1","lower","0","0","0","0","0","0","0","19460820","0","KAN05","KCM","L","regular","y"
"KCM194608200","evanf101","MEM","1","1","upper","0","0","0","0","0","0","0","19460820","0","KAN05","KCM","L","regular","y"
"KCM194608210","evanf101","MEM","1","1","value","6","","","0","","0","0","19460821","0","MUS01","KCM","L","regular",""
"KCM194608210","evanf101","MEM","1","1","lower","6","","","0","","0","0","19460821","0","MUS01","KCM","L","regular",""
"KCM194608210","evanf101","MEM","1","1","upper","6","","","0","","0","0","19460821","0","MUS01","KCM","L","regular",""
"MEM194608230","evanf101","MEM","1","1","value","","","","0","","0","0","19460823","0","MEM03","KCM","L","regular",""
"MEM194608230","evanf101","MEM","1","1","lower","","","","0","","0","0","19460823","0","MEM03","KCM","L","regular",""
"MEM194608230","evanf101","MEM","1","1","upper","","","","0","","0","0","19460823","0","MEM03","KCM","L","regular",""
"BIR194609012","evanf101","MEM","1","1","value","","","","0","","0","0","19460901","2","BIR01","BIR","W","regular",""
"BIR194609012","evanf101","MEM","1","1","lower","","","","0","","0","0","19460901","2","BIR01","BIR","W","regular",""
"BIR194609012","evanf101","MEM","1","1","upper","","","","0","","0","0","19460901","2","BIR01","BIR","W","regular",""
"MEM194609081","evanf101","MEM","1","1","value","39","","","0","","0","0","19460908","1","MEM03","CVB","L","regular",""
"MEM194609081","evanf101","MEM","1","1","lower","39","","","0","","0","0","19460908","1","MEM03","CVB","L","regular",""
"MEM194609081","evanf101","MEM","1","1","upper","39","","","0","","0","0","19460908","1","MEM03","CVB","L","regular",""
"MEM194704220","evanf101","MEM","1","1","value","9","","","0","","0","0","19470422","0","LRK02","BIR","L","exhibition",""
"MEM194704220","evanf101","MEM","1","1","lower","9","","","0","","0","0","19470422","0","LRK02","BIR","L","exhibition",""
"MEM194704220","evanf101","MEM","1","1","upper","9","","","0","","0","0","19470422","0","LRK02","BIR","L","exhibition",""
"MEM194706041","evanf101","MEM","1","1","value","","","","0","","0","0","19470604","1","MEM02","IN9","W","regular",""
"MEM194706041","evanf101","MEM","1","1","lower","","","","0","","0","0","19470604","1","MEM02","IN9","W","regular",""
"MEM194706041","evanf101","MEM","1","1","upper","","","","0","","0","0","19470604","1","MEM02","IN9","W","regular",""
"MEM194706081","evanf101","MEM","1","1","value","27","","","0","","0","0","19470608","1","MEM02","CAG","W","regular",""
"MEM194706081","evanf101","MEM","1","1","lower","27","","","0","","0","0","19470608","1","MEM02","CAG","W","regular",""
"MEM194706081","evanf101","MEM","1","1","upper","27","","","0","","0","0","19470608","1","MEM02","CAG","W","regular",""
"KCM194706270","evanf101","MEM","1","1","value","24","0","4","0","0","0","0","19470627","0","KAN05","KCM","L","regular","y"
"KCM194706270","evanf101","MEM","1","1","lower","24","0","4","0","0","0","0","19470627","0","KAN05","KCM","L","regular","y"
"KCM194706270","evanf101","MEM","1","1","upper","24","0","4","0","0","0","0","19470627","0","KAN05","KCM","L","regular","y"
"CAG194707020","evanf101","MEM","1","1","value","27","","","0","0","0","0","19470702","0","BHM01","CAG","W","regular","y"
"CAG194707020","evanf101","MEM","1","1","lower","27","","","0","0","0","0","19470702","0","BHM01","CAG","W","regular","y"
"CAG194707020","evanf101","MEM","1","1","upper","27","","","0","0","0","0","19470702","0","BHM01","CAG","W","regular","y"
"KCM194708280","evanf101","MEM","1","1","value","12","1","2","0","0","0","0","19470828","0","STL07","KCM","L","regular","y"
"KCM194708280","evanf101","MEM","1","1","lower","12","1","2","0","0","0","0","19470828","0","STL07","KCM","L","regular","y"
"KCM194708280","evanf101","MEM","1","1","upper","12","1","2","0","0","0","0","19470828","0","STL07","KCM","L","regular","y"
"MEM194709040","evanf101","MEM","1","1","value","18","","","0","","0","0","19470904","0","MEM02","BIR","L","regular",""
"MEM194709040","evanf101","MEM","1","1","lower","18","","","0","","0","0","19470904","0","MEM02","BIR","L","regular",""
"MEM194709040","evanf101","MEM","1","1","upper","18","","","0","","0","0","19470904","0","MEM02","BIR","L","regular",""
