"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PIR194110260","browu104","PIR","1","3","value","33","12","0","0","1","0","","","","","1","19411026","0","LOS02","ECG","w","exhibition","y"
"BIR194705112","browu104","BIR","1","1","value","","","","0","","0","0","","","","1","19470511","2","BIR01","KCM","l","regular",""
