"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"MLS193510121","strij101","MLS","1","5","value","27","2","0","0","0","0","","","","","1","19351012","1","PHI11","NNS","l","exhibition","y"
"MLS193510122","strij101","MLS","1","5","value","15","0","0","0","0","0","","","","","1","19351012","2","PHI11","NNS","t","exhibition","y"
"NNS193510131","strij101","ASD","1","5","value","27","2","1","0","0","0","","","","","1","19351013","1","NYC16","NNS","w","exhibition","y"
