"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PH5193806010","cainm101","PTC","1","1","value","","0","1","0","","","","","","","1","19380601","0","CHE02","PH5","w","regular","y"
"WBS193806192","cainm101","PTC","3","1","value","","","","0","0","","","","","","","19380619","2","WAS09","WBS","l","regular","y"
"PTC193807022","cainm101","PTC","2","1","value","","","","","","","","","","","","19380702","2","GRE04","HOM","l","regular",""
"SAS193810020","cainm101","NAS","1","1","value","6","0","0","0","0","0","","","","","0","19381002","0","MEM02","SAS","l","allstar","y"
"MLS193910080","cainm101","NNS","1","1","value","3","0","0","1","0","0","","","","","1","19391008","0","BAL09","MLS","l","exhibition","y"
"ASW195808240","cainm101","ASW","1","1","value","9","0","0","0","0","0","","","","","0","19580824","0","CHI10","ASE","l","allstar","y"
"ASW195808310","cainm101","ASW","1","1","value","6","","","0","","0","0","","","","","19580831","0","NYC16","ASE","l","allstar",""
