"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194705270","boydb102","MEM","5","1","value","5","5","2","4","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470527","0","WIC01","KCM","l","regular","y"
"KCM194705301","boydb102","MEM","5","1","value","5","4","1","1","0","0","0","0","0","","0","1","","","1","","","0","","","","","19470530","1","KAN05","KCM","l","regular","y"
"KCM194705302","boydb102","MEM","5","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470530","2","KAN05","KCM","l","regular","y"
"MEM194706010","boydb102","MEM","","","value","","","1","1","1","","","","","","","","","","","","","","","","","","19470601","0","MEM02","IN9","l","regular",""
"MEM194706010","boydb102","MEM","","","lower","1","1","1","1","1","","","","","","","","","","","","","","","","","","19470601","0","MEM02","IN9","l","regular",""
"IN9194706020","boydb102","MEM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19470602","0","LRK02","IN9","w","regular",""
"IN9194706020","boydb102","MEM","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19470602","0","LRK02","IN9","w","regular",""
"MEM194706120","boydb102","MEM","5","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470612","0","OKC02","CAG","l","regular","y"
"BIR194706151","boydb102","MEM","","","value","","","1","3","","1","1","1","","","","","","","","","","","","","","","19470615","1","BIR01","BIR","w","regular",""
"BIR194706151","boydb102","MEM","","","lower","","3","1","3","","1","1","1","","","","","","","","","","","","","","","19470615","1","BIR01","BIR","w","regular",""
"MEM194706200","boydb102","MEM","5","1","value","4","4","0","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470620","0","KNO01","KCM","w","regular","y"
"KCM194706260","boydb102","MEM","5","1","value","5","4","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470626","0","OKC02","KCM","w","regular","y"
"KCM194706270","boydb102","MEM","5","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470627","0","KAN05","KCM","l","regular","y"
"CAG194706292","boydb102","MEM","","","value","","","0","1","","","","1","","","","","","","","","","","","","","","19470629","2","CHI10","CAG","w","regular",""
"CAG194706292","boydb102","MEM","","","lower","","1","0","1","","","","1","","","","","","","","","","","","","","","19470629","2","CHI10","CAG","w","regular",""
"CAG194707020","boydb102","MEM","4","1","value","5","5","2","2","0","0","0","2","0","","0","0","0","","1","","","0","","","","","19470702","0","BHM01","CAG","w","regular","y"
"MEM194707080","boydb102","MEM","4","1","value","4","4","1","1","0","0","1","3","0","","0","0","0","","0","","","0","","","","","19470708","0","OKC02","NY5","l","exhibition","y"
"MEM194707110","boydb102","MEM","","","value","4","4","","3","","2","","3","","","","","","","","","","","","","","","19470711","0","MEM02","NY5","w","exhibition",""
"HOM194707140","boydb102","MEM","4","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470714","0","HRB01","HOM","w","exhibition","y"
"BLG194707150","boydb102","MEM","4","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470715","0","BAL14","BLG","l","exhibition","y"
"ASE194707290","boydb102","ASW","5","1","value","2","2","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19470729","0","NYC14","ASE","w","allstar","y"
"MEM194708010","boydb102","MEM","","","value","4","4","","2","","1","","3","","","","","","","","","","","","","","","19470801","0","MEM02","IN9","w","regular",""
"CVB194708032","boydb102","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19470803","2","CLE06","CVB","l","regular",""
"NY5194708100","boydb102","MEM","4","1","value","6","4","1","1","0","0","0","0","0","","0","2","","","0","","","0","","","","","19470810","0","NYC16","NY5","t","exhibition","y"
"NY6194708120","boydb102","MEM","4","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470812","0","WIL04","NY6","w","exhibition","y"
"BIR194708190","boydb102","MEM","","","value","","","","1","","","","","","","","","","","","","","","","","","","19470819","0","MTG01","BIR","l","regular",""
"BIR194708190","boydb102","MEM","","","lower","","1","","1","","","","","","","","","","","","","","","","","","","19470819","0","MTG01","BIR","l","regular",""
"MEM194708220","boydb102","MEM","","","value","","","1","1","","","1","2","","","","","","","","","","","","","","","19470822","0","MEM02","BIR","w","regular",""
"MEM194708220","boydb102","MEM","","","lower","1","1","1","1","","","1","2","","","","","","","","","","","","","","","19470822","0","MEM02","BIR","w","regular",""
"KCM194708280","boydb102","MEM","4","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470828","0","STL07","KCM","l","regular","y"
"KCM194709141","boydb102","MEM","4","1","value","6","6","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19470914","1","KAN05","KCM","w","regular","y"
"KCM194709142","boydb102","MEM","4","1","value","3","2","0","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19470914","2","KAN05","KCM","w","regular","y"
"MEM194804111","boydb102","MEM","","","value","5","5","","5","4","","","","","","","","","","","","","","","","","","19480411","1","MEM02","CVB","l","exhibition",""
"BIR194806030","boydb102","MEM","4","1","value","4","4","1","1","0","0","1","3","0","","0","0","","","0","","","","","","","","19480603","0","BIR01","BIR","l","regular","y"
"CVB194806061","boydb102","MEM","4","1","value","5","5","1","4","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19480606","1","CLE06","CVB","w","regular","y"
"CVB194806090","boydb102","MEM","","","value","","","","4","","","","","","","","","","","","","","","","","","","19480609","0","COL05","CVB","l","regular",""
"CVB194806090","boydb102","MEM","","","lower","","4","","4","","","","","","","","","","","","","","","","","","","19480609","0","COL05","CVB","l","regular",""
"KCM194806240","boydb102","MEM","4","1","value","4","3","1","1","1","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19480624","0","DES02","KCM","l","regular","y"
"KCM194806250","boydb102","MEM","4","1","value","5","5","0","2","0","0","0","1","0","0","0","0","0","","0","0","0","0","1","","","","19480625","0","KAN05","KCM","l","regular","y"
"BIR194807041","boydb102","MEM","4","1","value","5","5","0","3","0","0","0","4","0","","0","0","0","","0","","","0","","","","","19480704","1","BIR01","BIR","l","regular","y"
"MEM194807160","boydb102","MEM","","","value","","","1","4","3","","1","2","","","","","","","","","","","","","","","19480716","0","MEM02","CVB","w","regular",""
"MEM194807160","boydb102","MEM","","","lower","","4","1","4","3","","1","2","","","","","","","","","","","","","","","19480716","0","MEM02","CVB","w","regular",""
"CAG194807220","boydb102","MEM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19480722","0","DCT02","CAG","w","regular",""
"CAG194807220","boydb102","MEM","","","lower","","1","1","1","","","1","1","","","","","","","","","","","","","","","19480722","0","DCT02","CAG","w","regular",""
"CAG194807290","boydb102","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19480729","0","CHI10","CAG","w","regular",""
"KCM194808081","boydb102","MEM","4","1","value","6","5","1","3","0","1","0","1","0","0","0","1","0","","1","0","0","0","0","","","","19480808","1","KAN05","KCM","w","regular","y"
"KCM194808082","boydb102","MEM","4","1","value","4","3","1","1","1","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19480808","2","KAN05","KCM","w","regular","y"
"KCM194808180","boydb102","MEM","4","1","value","4","3","0","1","0","0","0","0","0","","1","0","0","","2","","","0","","","","","19480818","0","DAV01","KCM","l","regular","y"
"KCM194808190","boydb102","MEM","4","1","value","4","3","1","2","","","","0","","","","1","","","1","","","","","","","","19480819","0","STJ01","KCM","w","regular","y"
"ASW194808220","boydb102","ASW","5","1","value","4","4","1","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","","19480822","0","CHI10","ASE","w","allstar","y"
"ASE194808240","boydb102","ASW","5","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480824","0","NYC16","ASE","l","allstar","y"
"KCM194808260","boydb102","MEM","4","1","value","5","5","2","3","0","0","0","3","0","0","0","0","0","","0","0","0","0","1","","","","19480826","0","KAN05","KCM","l","regular","y"
"KCM194808270","boydb102","MEM","4","1","value","4","4","1","3","0","0","0","0","0","0","0","0","0","","1","0","0","0","0","","","","19480827","0","KAN05","KCM","w","regular","y"
"MEM194903270","boydb102","MEM","","","value","","","1","","","","","","","","","","","","","","","","","","","","19490327","0","MEM02","NY6","w","exhibition",""
"MEM194904010","boydb102","MEM","4","1","value","4","3","3","2","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","","","","19490401","0","GRE01","NY6","w","exhibition","y"
"MEM194904100","boydb102","MEM","","","value","","","","1","","","1","1","","","","","","","","","","","","","","","19490410","0","MEM02","HOE","w","exhibition",""
"MEM194904100","boydb102","MEM","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19490410","0","MEM02","HOE","w","exhibition",""
"MEM194904170","boydb102","MEM","","1","value","6","6","3","5","","1","1","6","","","","","","","","","","","","","","","19490417","0","MEM02","LCB","w","exhibition",""
"MEM194904170","boydb102","MEM","","1","lower","6","6","1","5","","1","1","6","","","","","","","","","","","","","","","19490417","0","MEM02","LCB","w","exhibition",""
"HOE194905210","boydb102","MEM","","","value","","","1","1","","","1","3","","","","","","","","","","","","","","","19490521","0","HOU04","HOE","w","regular",""
"HOE194905210","boydb102","MEM","","","lower","1","1","1","1","","","1","3","","","","","","","","","","","","","","","19490521","0","HOU04","HOE","w","regular",""
"BLG194905291","boydb102","MEM","3","1","value","4","4","1","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490529","1","BAL14","BLG","l","regular","y"
"BLG194905292","boydb102","MEM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19490529","2","BAL14","BLG","w","regular",""
"BLG194905292","boydb102","MEM","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19490529","2","BAL14","BLG","w","regular",""
"KCM194906191","boydb102","MEM","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490619","1","KAN05","KCM","l","regular","y"
"KCM194906192","boydb102","MEM","2","1","value","5","5","0","2","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490619","2","KAN05","KCM","t","regular","y"
"KCM194906200","boydb102","MEM","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490620","0","WIC01","KCM","l","regular","y"
"KCM194906210","boydb102","MEM","3","1","value","5","5","1","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","1","","","","19490621","0","KAN05","KCM","w","regular","y"
"KCM194906230","boydb102","MEM","3","1","value","5","5","1","1","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490623","0","STJ01","KCM","l","regular","y"
"BIR194907031","boydb102","MEM","3","1","value","4","4","1","2","0","0","0","2","0","","","0","","","0","","","","","","","","19490703","1","BIR01","BIR","w","regular","y"
"BIR194907032","boydb102","MEM","3","1","value","5","4","3","3","1","0","0","1","0","","","1","","","1","","","","","","","","19490703","2","BIR01","BIR","w","regular","y"
"MEM194907090","boydb102","MEM","3","1","value","5","4","1","1","0","0","1","1","0","0","0","1","0","","0","0","1","0","0","","","","19490709","0","GRE02","BIR","l","regular","y"
"MEM194907160","boydb102","MEM","","","value","","","1","1","","","1","1","","","","","","","","","","","","","","","19490716","0","JAC02","LCB","w","regular",""
"MEM194907160","boydb102","MEM","","","lower","1","1","1","1","","","1","1","","","","","","","","","","","","","","","19490716","0","JAC02","LCB","w","regular",""
"MEM194907241","boydb102","MEM","","","value","4","4","","2","","","","","","","","","","","","","","","","","","","19490724","1","MEM02","BIR","l","regular",""
"MEM194907242","boydb102","MEM","","","value","4","4","","2","","1","","","","","","","","","","","","","","","","","19490724","2","MEM02","BIR","w","regular",""
"BIR194907270","boydb102","MEM","3","1","value","4","4","1","1","0","0","1","4","0","0","0","0","0","","0","0","0","0","0","","","","19490727","0","BIR01","BIR","l","regular","y"
"MEM194907280","boydb102","MEM","","","value","","","","3","","","","","","","","","","","","","","","","","","","19490728","0","MEM02","BIR","w","regular",""
"KCM194907311","boydb102","MEM","2","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","1","","19490731","1","KAN05","KCM","l","regular","y"
"KCM194908050","boydb102","MEM","3","1","value","4","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490805","0","KAN05","KCM","l","regular","y"
"ASW194908140","boydb102","ASW","3","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490814","0","CHI10","ASE","l","allstar","y"
"BLG194908211","boydb102","MEM","3","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490821","1","BAL14","BLG","l","regular","y"
"BLG194908212","boydb102","MEM","3","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","","0","0","0","0","1","","","","19490821","2","BAL14","BLG","l","regular","y"
