"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PRG193711071","moord101","WHK","8","1","value","4","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19371107","1","LOS05","PRG","w","exhibition","y"
"PRG193711072","moord101","WHK","","","value","","","","","","","","","","","","","","","","","","","","","","","19371107","2","LOS05","PRG","l","exhibition",""
