"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NSH193209180","dialk101","CAG","1","5","value","27","0","4","0","0","0","","","","","1","19320918","0","NSH02","NSH","w","lcs","y"
"CAG193708011","dialk101","DT2","1","9","value","24","","","0","0","0","","","","","1","19370801","1","CHI09","CAG","l","regular","y"
