"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"CAG194410060","rogen101","CAG","1","value","27","","","12","","","","5","","","","","","","","","","","1","","1","","1","19441006","0","OKC02","CVB","L","exhibition",""
"CAG194410060","rogen101","CAG","1","lower","27","","","12","","","","5","","","","","","","","","","","","","","","","19441006","0","OKC02","CVB","L","exhibition",""
"CAG194410060","rogen101","CAG","1","upper","27","","","12","","","","5","","","","","","","","","","","","","","","","19441006","0","OKC02","CVB","L","exhibition",""
