"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG192708140","bellj104","MEM","3","2","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19270814","0","CHI09","CAG","L","regular","y"
"CAG192708140","bellj104","MEM","3","2","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19270814","0","CHI09","CAG","L","regular","y"
"CAG192708140","bellj104","MEM","3","2","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19270814","0","CHI09","CAG","L","regular","y"
"CV6193106170","bellj104","LS4","9","4","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19310617","0","CLE11","CV6","L","regular","y"
"CV6193106170","bellj104","LS4","9","4","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19310617","0","CLE11","CV6","L","regular","y"
"CV6193106170","bellj104","LS4","9","4","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19310617","0","CLE11","CV6","L","regular","y"
