"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"PRG192910310","simma101","PIR","1","7","value","24","1","0","0","0","0","0","19291031","0","LOS05","PRG","L","exhibition","y"
"PRG192910310","simma101","PIR","1","7","lower","24","1","0","0","0","0","0","19291031","0","LOS05","PRG","L","exhibition","y"
"PRG192910310","simma101","PIR","1","7","upper","24","1","0","0","0","0","0","19291031","0","LOS05","PRG","L","exhibition","y"
