"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLG194906192","fernj102","NY6","1","2","value","18","4","2","0","0","0","0","0","2","1","1","19490619","2","BAL14","BLG","l","regular","y"
"BLG194907032","fernj102","NY6","1","2","value","15","5","0","0","0","0","0","0","1","0","1","19490703","2","BAL14","BLG","l","regular","y"
"PH5194907242","fernj102","NY6","1","2","value","24","0","0","0","0","0","0","0","0","0","1","19490724","2","WAS09","PH5","w","regular","y"
"NY6194908072","fernj102","NY6","1","2","value","27","8","0","1","0","0","0","0","0","0","1","19490807","2","NYC14","IN9","t","regular","y"
"NY6194908080","fernj102","NY6","1","2","value","15","3","1","0","0","0","0","2","0","0","0","19490808","0","WIL04","IN9","w","regular","y"
"KCM194909052","fernj102","NY6","1","2","value","21","2","1","0","0","0","0","0","0","0","1","19490905","2","KAN05","KCM","w","regular","y"
"KCM194909080","fernj102","NY6","1","2","value","27","0","0","0","0","0","0","0","0","0","1","19490908","0","CLC01","KCM","w","exhibition","y"
