"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194609021","thurb101","HOM","9","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19460902","1","BAL14","BLG","W","regular","y"
"NY6194609222","thurb101","HOM","7","1","value","1","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19460922","2","NYC14","NY6","T","exhibition","y"
"NY6194609222","thurb101","HOM","7","1","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460922","2","NYC14","NY6","T","exhibition","y"
"NY6194609222","thurb101","HOM","7","1","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460922","2","NYC14","NY6","T","exhibition","y"
"VMA194609300","thurb101","HOM","4","2","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","1","19460930","0","DAY03","VMA","L","exhibition","y"
"VMA194609300","thurb101","HOM","4","2","lower","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460930","0","DAY03","VMA","L","exhibition","y"
"VMA194609300","thurb101","HOM","4","2","upper","0","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19460930","0","DAY03","VMA","L","exhibition","y"
"HOM194704271","thurb101","HOM","5","1","value","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19470427","1","WAS09","NY5","W","exhibition","y"
"HOM194704271","thurb101","HOM","5","1","lower","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19470427","1","WAS09","NY5","W","exhibition","y"
"HOM194704271","thurb101","HOM","5","1","upper","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19470427","1","WAS09","NY5","W","exhibition","y"
"HOM194705032","thurb101","HOM","","","value","","1","1","","","1","1","","","","","","","","","","","","","","19470503","2","PIT06","NY6","W","regular",""
"HOM194705032","thurb101","HOM","","","lower","1","1","1","","","1","1","","","","","","","","","","","","","","19470503","2","PIT06","NY6","W","regular",""
"HOM194705032","thurb101","HOM","","","upper","1","","","","","1","0","","","","","","","","","","","","","","19470503","2","PIT06","NY6","W","regular",""
"BLG194705111","thurb101","HOM","5","1","value","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470511","1","BAL14","BLG","L","regular","y"
"BLG194705111","thurb101","HOM","5","1","lower","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470511","1","BAL14","BLG","L","regular","y"
"BLG194705111","thurb101","HOM","5","1","upper","4","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470511","1","BAL14","BLG","L","regular","y"
"BLG194705112","thurb101","HOM","5","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19470511","2","BAL14","BLG","W","regular","y"
"BLG194705112","thurb101","HOM","5","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470511","2","BAL14","BLG","W","regular","y"
"BLG194705112","thurb101","HOM","5","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470511","2","BAL14","BLG","W","regular","y"
"CVB194705150","thurb101","HOM","","","value","","1","1","","","1","3","","","","","","","","","","","","","","19470515","0","COL05","CVB","W","exhibition",""
"CVB194705150","thurb101","HOM","","","lower","1","1","1","","","1","3","","","","","","","","","","","","","","19470515","0","COL05","CVB","W","exhibition",""
"CVB194705150","thurb101","HOM","","","upper","1","","","","","1","-1","","","","","","","","","","","","","","19470515","0","COL05","CVB","W","exhibition",""
"HOM194705160","thurb101","HOM","7","2","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19470516","0","ERI01","CVB","W","exhibition","y"
"HOM194705160","thurb101","HOM","7","2","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470516","0","ERI01","CVB","W","exhibition","y"
"HOM194705160","thurb101","HOM","7","2","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470516","0","ERI01","CVB","W","exhibition","y"
"NW2194705181","thurb101","HOM","5","1","value","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470518","1","NWK04","NW2","W","regular","y"
"NW2194705181","thurb101","HOM","5","1","lower","5","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470518","1","NWK04","NW2","W","regular","y"
"NW2194705181","thurb101","HOM","5","1","upper","5","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470518","1","NWK04","NW2","W","regular","y"
"NW2194705182","thurb101","HOM","5","1","value","3","0","0","","","","","","","","0","0","","","","","","","","","19470518","2","NWK04","NW2","W","regular","y"
"NW2194705182","thurb101","HOM","5","1","lower","3","0","0","","","","","","","","","","","","","","","","","","19470518","2","NWK04","NW2","W","regular","y"
"NW2194705182","thurb101","HOM","5","1","upper","3","0","0","","","","","","","","","","","","","","","","","","19470518","2","NWK04","NW2","W","regular","y"
"BLG194705190","thurb101","HOM","5","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19470519","0","PHI11","BLG","L","regular","y"
"BLG194705190","thurb101","HOM","5","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470519","0","PHI11","BLG","L","regular","y"
"BLG194705190","thurb101","HOM","5","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470519","0","PHI11","BLG","L","regular","y"
"BLG194705200","thurb101","HOM","9","1","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470520","0","BAL14","BLG","L","regular","y"
"BLG194705200","thurb101","HOM","9","1","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470520","0","BAL14","BLG","L","regular","y"
"BLG194705200","thurb101","HOM","9","1","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470520","0","BAL14","BLG","L","regular","y"
"HOM194705241","thurb101","HOM","5","1","value","5","2","3","0","0","1","","0","","0","0","0","","0","","","0","","","","19470524","1","PIT06","NY5","W","regular","y"
"HOM194705241","thurb101","HOM","5","1","lower","","2","3","0","0","1","","0","","0","","","","0","","","0","","","","19470524","1","PIT06","NY5","W","regular","y"
"HOM194705241","thurb101","HOM","5","1","upper","","2","3","0","0","1","","0","","0","","","","0","","","0","","","","19470524","1","PIT06","NY5","W","regular","y"
"HOM194705252","thurb101","HOM","9","1","value","3","1","1","0","0","1","2","0","","0","0","0","","0","","","0","","","","19470525","2","WAS09","NY5","W","regular","y"
"HOM194705252","thurb101","HOM","9","1","lower","3","1","1","0","0","1","2","0","","0","","","","0","","","0","","","","19470525","2","WAS09","NY5","W","regular","y"
"HOM194705252","thurb101","HOM","9","1","upper","3","1","1","0","0","1","2","0","","0","","","","0","","","0","","","","19470525","2","WAS09","NY5","W","regular","y"
"NW2194705301","thurb101","HOM","5","1","value","4","1","1","0","0","1","1","0","","0","0","0","","0","","","0","","","","19470530","1","NYC15","NW2","L","regular","y"
"NW2194705301","thurb101","HOM","5","1","lower","4","1","1","0","0","1","1","0","","0","","","","0","","","0","","","","19470530","1","NYC15","NW2","L","regular","y"
"NW2194705301","thurb101","HOM","5","1","upper","4","1","1","0","0","1","1","0","","0","","","","0","","","0","","","","19470530","1","NYC15","NW2","L","regular","y"
"NW2194705302","thurb101","HOM","3","1","value","3","0","2","0","0","0","0","0","","0","1","","","2","","","0","","","","19470530","2","NYC15","NW2","L","regular","y"
"NW2194705302","thurb101","HOM","3","1","lower","3","0","2","0","0","0","0","0","","0","","","","2","","","0","","","","19470530","2","NYC15","NW2","L","regular","y"
"NW2194705302","thurb101","HOM","3","1","upper","3","0","2","0","0","0","0","0","","0","","","","2","","","0","","","","19470530","2","NYC15","NW2","L","regular","y"
"HOM194706011","thurb101","HOM","5","1","value","4","0","1","0","0","0","0","1","","0","0","0","","1","","","0","","","","19470601","1","WAS09","NW2","W","regular","y"
"HOM194706011","thurb101","HOM","5","1","lower","4","0","1","0","0","0","0","1","","0","","","","1","","","0","","","","19470601","1","WAS09","NW2","W","regular","y"
"HOM194706011","thurb101","HOM","5","1","upper","4","0","1","0","0","0","0","1","","0","","","","1","","","0","","","","19470601","1","WAS09","NW2","W","regular","y"
"HOM194706012","thurb101","HOM","6","1","value","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470601","2","WAS09","PH5","L","regular","y"
"HOM194706012","thurb101","HOM","6","1","lower","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19470601","2","WAS09","PH5","L","regular","y"
"HOM194706012","thurb101","HOM","6","1","upper","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19470601","2","WAS09","PH5","L","regular","y"
"HOM194706020","thurb101","HOM","5","1","value","5","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470602","0","ALT02","NW2","L","regular","y"
"HOM194706020","thurb101","HOM","5","1","lower","5","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470602","0","ALT02","NW2","L","regular","y"
"HOM194706020","thurb101","HOM","5","1","upper","5","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470602","0","ALT02","NW2","L","regular","y"
"HOM194706040","thurb101","HOM","5","1","value","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19470604","0","PIT06","NW2","L","regular","y"
"HOM194706040","thurb101","HOM","5","1","lower","4","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19470604","0","PIT06","NW2","L","regular","y"
"HOM194706040","thurb101","HOM","5","1","upper","4","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19470604","0","PIT06","NW2","L","regular","y"
"HOM194706050","thurb101","HOM","","","value","","1","1","","","1","4","","","","","","","","","","","","","","19470605","0","WAS09","NY6","L","regular",""
"HOM194706050","thurb101","HOM","","","lower","1","1","1","","","1","4","","","","","","","","","","","","","","19470605","0","WAS09","NY6","L","regular",""
"HOM194706050","thurb101","HOM","","","upper","1","","1","","","1","0","","","","","","","","","","","","","","19470605","0","WAS09","NY6","L","regular",""
"HOM194706081","thurb101","HOM","5","1","value","4","0","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19470608","1","WAS09","NW2","L","regular","y"
"HOM194706081","thurb101","HOM","5","1","lower","4","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19470608","1","WAS09","NW2","L","regular","y"
"HOM194706081","thurb101","HOM","5","1","upper","4","0","1","1","0","0","0","0","","0","","","","0","","","0","","","","19470608","1","WAS09","NW2","L","regular","y"
"PH5194706152","thurb101","HOM","8","2","value","1","1","0","0","0","0","0","0","","0","1","","","0","","","0","","1","","19470615","2","WIL04","PH5","W","regular","y"
"PH5194706152","thurb101","HOM","8","2","lower","1","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470615","2","WIL04","PH5","W","regular","y"
"PH5194706152","thurb101","HOM","8","2","upper","1","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470615","2","WIL04","PH5","W","regular","y"
"PH5194706162","thurb101","HOM","5","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470616","2","PHI11","PH5","L","regular","y"
"PH5194706162","thurb101","HOM","5","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470616","2","PHI11","PH5","L","regular","y"
"PH5194706162","thurb101","HOM","5","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470616","2","PHI11","PH5","L","regular","y"
"BLG194706170","thurb101","HOM","6","1","value","3","0","1","1","0","0","1","0","","0","0","0","","0","","","0","","","","19470617","0","BAL14","BLG","L","regular","y"
"BLG194706170","thurb101","HOM","6","1","lower","3","0","1","1","0","0","1","0","","0","","","","0","","","0","","","","19470617","0","BAL14","BLG","L","regular","y"
"BLG194706170","thurb101","HOM","6","1","upper","3","0","1","1","0","0","1","0","","0","","","","0","","","0","","","","19470617","0","BAL14","BLG","L","regular","y"
"NW2194706221","thurb101","HOM","5","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470622","1","NWK04","NW2","L","regular","y"
"NW2194706221","thurb101","HOM","5","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470622","1","NWK04","NW2","L","regular","y"
"NW2194706221","thurb101","HOM","5","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19470622","1","NWK04","NW2","L","regular","y"
"NY5194706230","thurb101","HOM","6","1","value","4","2","1","0","0","1","2","0","","0","1","","","0","","","0","","","","19470623","0","NYC23","NY5","W","regular","y"
"NY5194706230","thurb101","HOM","6","1","lower","4","2","1","0","0","1","2","0","","0","","","","0","","","0","","","","19470623","0","NYC23","NY5","W","regular","y"
"NY5194706230","thurb101","HOM","6","1","upper","4","2","1","0","0","1","2","0","","0","","","","0","","","0","","","","19470623","0","NYC23","NY5","W","regular","y"
"PH5194706260","thurb101","HOM","6","1","value","5","2","2","","","","","","","","","","","","","","","","","","19470626","0","PHI17","PH5","T","regular","y"
"PH5194706260","thurb101","HOM","6","1","lower","","2","2","","","","","","","","","","","","","","","","","","19470626","0","PHI17","PH5","T","regular","y"
"PH5194706260","thurb101","HOM","6","1","upper","","2","2","","","","","","","","","","","","","","","","","","19470626","0","PHI17","PH5","T","regular","y"
"HOM194706291","thurb101","HOM","9","4","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19470629","1","PIT06","PH5","L","regular","y"
"HOM194706291","thurb101","HOM","9","4","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470629","1","PIT06","PH5","L","regular","y"
"HOM194706291","thurb101","HOM","9","4","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19470629","1","PIT06","PH5","L","regular","y"
