"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CLG192810070","dumon101","PIR","1","1","value","25","0","1","0","0","0","","","","","","19281007","0","LOS05","CLG","l","exhibition","y"
