"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ATN193804240","hadlr101","ATN","3","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19380424","0","ATL04","HOM","l","exhibition","y"
"MEM193806280","hadlr101","ATN","7","1","value","3","3","0","0","","","","","0","","0","0","0","","","","","","","","","","19380628","0","MEM02","MEM","l","regular","y"
"ATN193904100","hadlr101","ATN","","","value","5","5","0","1","0","0","0","1","0","","","0","","","","","","","","","","","19390410","0","ATL04","BLG","l","exhibition",""
