"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"STA192107160","chamg101","STA","2","value","15","","29","13","","","0","7","","0","","4","1","0","0","1","","","","","","1","","19210716","0","DCT01","CAG","L","exhibition","y"
"STA192107160","chamg101","STA","2","lower","15","","","13","","","0","7","","0","","4","0","0","0","","","","","","","","","19210716","0","DCT01","CAG","L","exhibition","y"
"STA192107160","chamg101","STA","2","upper","15","","","13","","","1","7","","0","","4","1","0","0","","","","","","","","","19210716","0","DCT01","CAG","L","exhibition","y"
