"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"CAG192105090","forez101","KCM","2","value","15","","18","2","","","0","1","","2","","3","0","0","0","0","","","","","","1","","19210509","0","CHI09","CAG","L","regular","y"
"CAG192105090","forez101","KCM","2","lower","6","","","1","","","0","0","","1","","3","0","0","0","","","","","","","","","19210509","0","CHI09","CAG","L","regular","y"
"CAG192105090","forez101","KCM","2","upper","6","","","3","","","0","0","","2","","3","0","0","0","","","","","","","","","19210509","0","CHI09","CAG","L","regular","y"
