"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BKB193410170","warnj101","BKB","1","6","value","27","1","3","0","1","0","0","19341017","0","NYC23","NY5","L","exhibition","y"
"BKB193410170","warnj101","BKB","1","6","lower","27","1","3","0","1","0","0","19341017","0","NYC23","NY5","L","exhibition","y"
"BKB193410170","warnj101","BKB","1","6","upper","27","1","3","0","1","0","0","19341017","0","NYC23","NY5","L","exhibition","y"
