"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM192508290","davis104","BIR","8","1","value","4","2","1","0","0","0","0","","1","","0","1","","","0","","","0","","","","","19250829","0","MEM01","MEM","w","regular","y"
"CAG192708140","davis104","MEM","3","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19270814","0","CHI09","CAG","l","regular","y"
"CAG192906290","davis104","CAG","8","1","value","3","2","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19290629","0","CHI09","KCM","l","regular","y"
