"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLG194305092","wrigb105","CI2","1","6","value","","","","0","0","0","","","","","","19430509","2","BAL14","BLG","w","exhibition","y"
"CI2194305231","wrigb105","CI2","1","4","value","27","2","","0","0","0","","","","","1","19430523","1","CIN07","CAG","w","regular","y"
"CI2194305232","wrigb105","CI2","1","4","value","27","3","","0","0","0","","","","","1","19430523","2","CIN07","CAG","w","regular","y"
