"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLS192909291","moora103","ASB","5","1","upper","5","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19290929","1","BAL13","BLS","W","exhibition","y"
"BLS192909292","moora103","ASB","5","1","value","1","0","0","0","0","0","0","1","","0","1","","","0","","","","","","","19290929","2","BAL13","BLS","L","exhibition","y"
"BLS192909292","moora103","ASB","5","1","lower","1","0","0","0","0","0","0","1","","0","1","","","0","","","","","","","19290929","2","BAL13","BLS","L","exhibition","y"
"BLS192909292","moora103","ASB","5","1","upper","1","0","0","0","0","0","0","1","","0","1","","","0","","","","","","","19290929","2","BAL13","BLS","L","exhibition","y"
"BLS192910061","moora103","ASB","4","1","value","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19291006","1","BAL13","BLS","L","exhibition","y"
"BLS192910061","moora103","ASB","4","1","lower","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19291006","1","BAL13","BLS","L","exhibition","y"
"BLS192910061","moora103","ASB","4","1","upper","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","19291006","1","BAL13","BLS","L","exhibition","y"
"BLS192910062","moora103","ASB","4","1","value","4","0","1","1","0","0","","0","","0","0","","","0","","","","","","","19291006","2","BAL13","BLS","W","exhibition","y"
"BLS192910062","moora103","ASB","4","1","lower","4","0","1","1","0","0","","0","","0","0","","","0","","","","","","","19291006","2","BAL13","BLS","W","exhibition","y"
"BLS192910062","moora103","ASB","4","1","upper","4","0","1","1","0","0","","0","","0","0","","","0","","","","","","","19291006","2","BAL13","BLS","W","exhibition","y"
"BLS192910131","moora103","ASB","4","1","value","5","1","2","1","0","0","","0","","0","0","","","0","","","","","","","19291013","1","BAL13","BLS","L","exhibition","y"
"BLS192910131","moora103","ASB","4","1","lower","5","1","2","1","0","0","","0","","0","0","","","0","","","","","","","19291013","1","BAL13","BLS","L","exhibition","y"
"BLS192910131","moora103","ASB","4","1","upper","5","1","2","1","0","0","","0","","0","0","","","0","","","","","","","19291013","1","BAL13","BLS","L","exhibition","y"
"BLS192910132","moora103","ASB","4","1","value","2","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19291013","2","BAL13","BLS","L","exhibition","y"
"BLS192910132","moora103","ASB","4","1","lower","2","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19291013","2","BAL13","BLS","L","exhibition","y"
"BLS192910132","moora103","ASB","4","1","upper","2","0","0","0","0","0","","0","","0","1","","","0","","","","","","","19291013","2","BAL13","BLS","L","exhibition","y"
"BLS192910201","moora103","ASB","4","1","value","4","1","3","0","0","0","","0","","0","0","","","0","","","","","","","19291020","1","BAL13","BLS","L","exhibition","y"
"BLS192910201","moora103","ASB","4","1","lower","4","1","3","0","0","0","","0","","0","0","","","0","","","","","","","19291020","1","BAL13","BLS","L","exhibition","y"
"BLS192910201","moora103","ASB","4","1","upper","4","1","3","0","0","0","","0","","0","0","","","0","","","","","","","19291020","1","BAL13","BLS","L","exhibition","y"
"BLS192910202","moora103","ASB","4","1","value","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19291020","2","BAL13","BLS","L","exhibition","y"
"BLS192910202","moora103","ASB","4","1","lower","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19291020","2","BAL13","BLS","L","exhibition","y"
"BLS192910202","moora103","ASB","4","1","upper","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19291020","2","BAL13","BLS","L","exhibition","y"
