"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"IN4192104240","jeffr101","IN4","1","9","value","27","3","0","1","0","0","","","","","","19210424","0","IND11","CNN","l","exhibition","y"
"IN4192105090","jeffr101","IN4","1","7","value","27","0","0","0","0","0","","","","","","19210509","0","IND11","CB1","w","regular","y"
"CAG192106130","jeffr101","IN4","1","8","value","29","1","0","0","0","0","","","","","1","19210613","0","CHI09","CAG","l","regular","y"
