"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM194005081","bowel102","CAG","9","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400508","1","NOL01","MEM","L","exhibition","y"
"MEM194005081","bowel102","CAG","9","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400508","1","NOL01","MEM","L","exhibition","y"
"CV9194005122","bowel102","CAG","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400512","2","ATL04","CV9","T","regular","y"
"CV9194005122","bowel102","CAG","9","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400512","2","ATL04","CV9","T","regular","y"
"CV9194005122","bowel102","CAG","9","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400512","2","ATL04","CV9","T","regular","y"
"CAG194005191","bowel102","CAG","9","1","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400519","1","CHI09","CV9","L","regular","y"
"CAG194005191","bowel102","CAG","9","1","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400519","1","CHI09","CV9","L","regular","y"
"CAG194005191","bowel102","CAG","9","1","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400519","1","CHI09","CV9","L","regular","y"
"CAG194005302","bowel102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19400530","2","CHI09","BIR","W","regular",""
"CAG194005302","bowel102","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19400530","2","CHI09","BIR","W","regular",""
"CAG194005302","bowel102","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19400530","2","CHI09","BIR","W","regular",""
"KCM194006092","bowel102","CAG","9","1","value","1","0","0","0","0","0","","2","","0","0","0","","0","","","0","","","","19400609","2","KAN05","KCM","W","regular","y"
"KCM194006092","bowel102","CAG","9","1","lower","1","0","0","0","0","0","","2","","0","","","","0","","","0","","","","19400609","2","KAN05","KCM","W","regular","y"
"KCM194006092","bowel102","CAG","9","1","upper","1","0","0","0","0","0","","2","","0","","","","0","","","0","","","","19400609","2","KAN05","KCM","W","regular","y"
"CAG194006161","bowel102","CAG","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19400616","1","CHI09","KCM","L","regular","y"
"CAG194006161","bowel102","CAG","9","1","lower","3","0","0","0","0","0","0","0","","0","","","1","0","","","0","","","","19400616","1","CHI09","KCM","L","regular","y"
"CAG194006161","bowel102","CAG","9","1","upper","3","0","0","0","0","0","0","0","","0","","","1","0","","","0","","","","19400616","1","CHI09","KCM","L","regular","y"
"IN8194006232","bowel102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19400623","2","LOU05","IN8","L","regular",""
"IN8194006232","bowel102","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19400623","2","LOU05","IN8","L","regular",""
"IN8194006232","bowel102","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19400623","2","LOU05","IN8","L","regular",""
"CAG194006302","bowel102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19400630","2","CHI09","MEM","L","regular",""
"CAG194006302","bowel102","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19400630","2","CHI09","MEM","L","regular",""
"CAG194006302","bowel102","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19400630","2","CHI09","MEM","L","regular",""
"CAG194007142","bowel102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","19400714","2","CHI09","SNO","W","regular",""
"CAG194007142","bowel102","CAG","","","lower","","","","","","","","","","","","","","","","","","","","","19400714","2","CHI09","SNO","W","regular",""
"CAG194007142","bowel102","CAG","","","upper","","","","","","","","","","","","","","","","","","","","","19400714","2","CHI09","SNO","W","regular",""
"CAG194007211","bowel102","CAG","9","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400721","1","CHI09","BIR","W","regular","y"
"CAG194007211","bowel102","CAG","9","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400721","1","CHI09","BIR","W","regular","y"
"CAG194007211","bowel102","CAG","9","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400721","1","CHI09","BIR","W","regular","y"
"CAG194007281","bowel102","CAG","9","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400728","1","CHI09","KCM","L","regular","y"
"CAG194007281","bowel102","CAG","9","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400728","1","CHI09","KCM","L","regular","y"
"CAG194007281","bowel102","CAG","9","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400728","1","CHI09","KCM","L","regular","y"
