"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"ASW195308160","reede101","ASW","1","8","value","27","2","0","0","0","0","","","","","1","19530816","0","CHI10","ASE","w","allstar","y"
"ASW195507310","reede101","ASW","1","8","value","27","2","0","0","0","0","","","","","1","19550731","0","CHI10","ASE","w","allstar","y"
