"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG194605290","klepe102","CVB","","","value","","","","","","","","","","","","","","","","","","","","","","","19460529","0","GRA02","CAG","w","regular",""
"CVB194606021","klepe102","CVB","9","6","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460602","1","CLE06","IN9","l","regular","y"
