"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CAG194004142","sandl101","BIR","1","6","value","","0","1","1","0","0","","","","","","19400414","2","NOL01","CAG","l","exhibition","y"
"HOM194004282","sandl101","KCM","1","5","value","18","0","2","0","0","0","","","","","1","19400428","2","NOL01","HOM","l","exhibition","y"
