"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"MEM194305021","lockj101","MEM","1","6","value","27","","","0","0","0","","","","","1","19430502","1","MEM02","CAG","l","exhibition","y"
"MEM194305210","lockj101","MEM","1","6","value","27","","","1","","0","0","","","","","19430521","0","LRK02","CVB","l","regular",""
"BIR194305301","lockj101","MEM","1","6","value","24","2","0","0","0","0","","","","","1","19430530","1","BIR01","BIR","l","regular","y"
