"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"BLG194508122","mondu101","BLG","1","value","6","","10","4","","","1","2","2","0","","0","0","0","0","","","","1","","1","","","19450812","2","BAL14","MEM","L","exhibition","y"
"BLG194508122","mondu101","BLG","1","lower","","","","","","","","","","0","","0","0","0","0","","","","","","","","","19450812","2","BAL14","MEM","L","exhibition","y"
"BLG194508122","mondu101","BLG","1","upper","","","","","","","","","","0","","0","0","0","0","","","","","","","","","19450812","2","BAL14","MEM","L","exhibition","y"
"BLG194508170","mondu101","BLG","3","value","3","","5","2","","","0","1","","0","","","0","0","0","","","","","","","1","","19450817","0","BAL14","CAG","L","exhibition","y"
"BLG194508170","mondu101","BLG","3","lower","","","","","","","0","","","","","","0","0","0","","","","","","","","","19450817","0","BAL14","CAG","L","exhibition","y"
"BLG194508170","mondu101","BLG","3","upper","","","","","","","0","","","","","","0","0","0","","","","","","","","","19450817","0","BAL14","CAG","L","exhibition","y"
