"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"JAX193803270","thoml105","JAX","1","7","value","27","1","1","","","","","","","","","19380327","0","JKV01","CAG","l","exhibition","y"
"JAX193804030","thoml105","JAX","1","7","value","36","3","0","1","0","0","","","","","1","19380403","0","JKV01","CAG","t","exhibition","y"
"JAX193805080","thoml105","JAX","1","8","value","27","","","","0","0","","","0","","1","19380508","0","JKV01","BIR","w","exibition","y"
"JAX193805230","thoml105","JAX","1","8","value","27","2","0","0","","","","","","","1","19380523","0","JKV01","ATN","l","regular","y"
