"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ACY192610020","lockh101","ACY","9","2","value","2","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19261002","0","ACY01","CAG","L","championship","y"
"ACY192610020","lockh101","ACY","9","2","lower","2","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19261002","0","ACY01","CAG","L","championship","y"
"ACY192610020","lockh101","ACY","9","2","upper","2","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","","","","19261002","0","ACY01","CAG","L","championship","y"
"CAG192610090","lockh101","ACY","9","1","value","4","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19261009","0","CHI09","CAG","L","championship","y"
"CAG192610090","lockh101","ACY","9","1","lower","4","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19261009","0","CHI09","CAG","L","championship","y"
"CAG192610090","lockh101","ACY","9","1","upper","4","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","","","","19261009","0","CHI09","CAG","L","championship","y"
"CAG192610140","lockh101","ACY","9","1","value","4","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19261014","0","CHI09","CAG","L","championship","y"
"CAG192610140","lockh101","ACY","9","1","lower","4","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19261014","0","CHI09","CAG","L","championship","y"
"CAG192610140","lockh101","ACY","9","1","upper","4","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19261014","0","CHI09","CAG","L","championship","y"
"CAG192710020","lockh101","ACY","9","2","value","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19271002","0","CHI09","CAG","L","championship","y"
"CAG192710020","lockh101","ACY","9","2","lower","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19271002","0","CHI09","CAG","L","championship","y"
"CAG192710020","lockh101","ACY","9","2","upper","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19271002","0","CHI09","CAG","L","championship","y"
"CAG192710030","lockh101","ACY","9","3","value","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19271003","0","CHI09","CAG","L","championship","y"
"CAG192710030","lockh101","ACY","9","3","lower","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19271003","0","CHI09","CAG","L","championship","y"
"CAG192710030","lockh101","ACY","9","3","upper","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19271003","0","CHI09","CAG","L","championship","y"
"ACY192710100","lockh101","ACY","9","1","value","3","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","","","","19271010","0","ACY01","CAG","T","championship","y"
"ACY192710100","lockh101","ACY","9","1","lower","3","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","","","","19271010","0","ACY01","CAG","T","championship","y"
"ACY192710100","lockh101","ACY","9","1","upper","3","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","","","","19271010","0","ACY01","CAG","T","championship","y"
"ACY192710130","lockh101","ACY","9","1","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19271013","0","ACY01","CAG","L","championship","y"
"ACY192710130","lockh101","ACY","9","1","lower","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19271013","0","ACY01","CAG","L","championship","y"
"ACY192710130","lockh101","ACY","9","1","upper","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19271013","0","ACY01","CAG","L","championship","y"
