"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"ASD193310100","geerc101","ASD","1","5","value","27","2","1","0","0","0","0","19331010","0","JOP01","KCM","W","exhibition","y"
"ASD193310100","geerc101","ASD","1","5","lower","27","2","1","0","0","0","0","19331010","0","JOP01","KCM","W","exhibition","y"
"ASD193310100","geerc101","ASD","1","5","upper","27","2","1","0","0","0","0","19331010","0","JOP01","KCM","W","exhibition","y"
