"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"ASW195108120","varog101","ASW","1","3","value","","9","0","0","1","0","0","19510812","0","CHI10","ASE","L","allstar","y"
"ASW195108120","varog101","ASW","1","3","lower","","9","0","0","1","0","0","19510812","0","CHI10","ASE","L","allstar","y"
"ASW195108120","varog101","ASW","1","3","upper","","9","0","0","1","0","0","19510812","0","CHI10","ASE","L","allstar","y"
"ASW195208170","varog101","ASW","1","3","value","","3","0","0","1","0","0","19520817","0","CHI10","ASE","W","allstar","y"
"ASW195208170","varog101","ASW","1","3","lower","","3","0","0","1","0","0","19520817","0","CHI10","ASE","W","allstar","y"
"ASW195208170","varog101","ASW","1","3","upper","","3","0","0","1","0","0","19520817","0","CHI10","ASE","W","allstar","y"
"ASW195507310","varog101","ASW","1","3","value","27","8","2","0","1","0","0","19550731","0","CHI10","ASE","W","allstar","y"
"ASW195507310","varog101","ASW","1","3","lower","27","8","2","0","1","0","0","19550731","0","CHI10","ASE","W","allstar","y"
"ASW195507310","varog101","ASW","1","3","upper","27","8","2","0","1","0","0","19550731","0","CHI10","ASE","W","allstar","y"
