"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"ALM193510250","kennv101","ALM","2","value","6","0","9","2","0","0","0","0","0","1","0","1","0","0","0","1","0","","","","","1","","19351025","0","MEX01","PTC","T","exhibition","y"
"ALM193510250","kennv101","ALM","2","lower","6","","9","2","","","0","0","0","1","","1","0","0","0","0","","","","","","","","19351025","0","MEX01","PTC","T","exhibition","y"
"ALM193510250","kennv101","ALM","2","upper","6","","9","2","","","0","0","0","1","","1","0","0","0","1","","","","","","","","19351025","0","MEX01","PTC","T","exhibition","y"
