"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HOE194903300","pattw101","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19490330","0","HOU04","HOE","l","exhibition",""
"MEM194904030","pattw101","CAG","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490403","0","MEM02","MEM","t","exhibition",""
"ASW195208170","pattw101","ASW","5","1","value","4","4","1","2","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19520817","0","CHI10","ASE","w","allstar","y"
"ASW195308160","pattw101","ASW","6","1","value","3","3","1","1","1","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19530816","0","CHI10","ASE","w","allstar","y"
"ASW196008210","pattw101","ASW","","","value","","","1","2","","","","2","","","","","","","","","","","","","","","19600821","0","CHI10","ASE","w","allstar",""
"ASW196008210","pattw101","ASW","","","lower","","1","1","2","","","","2","","","","","","","","","","","","","","","19600821","0","CHI10","ASE","w","allstar",""
