"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PH5193906101","wilsh105","PH5","1","4","value","3","0","","0","0","0","","","","","","19390610","1","PHI17","NY5","w","regular","y"
"BLG193909031","wilsh105","PH5","1","9","value","24","0","0","0","0","0","","","","","1","19390903","1","NWK04","BLG","l","regular","y"
