"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"BLS192909291","georl101","ASB","1","1","value","27","0","4","0","0","0","0","19290929","1","BAL13","BLS","W","exhibition","y"
"BLS192909291","georl101","ASB","1","1","lower","27","0","4","0","0","0","0","19290929","1","BAL13","BLS","W","exhibition","y"
"BLS192909291","georl101","ASB","1","1","upper","27","0","4","0","0","0","0","19290929","1","BAL13","BLS","W","exhibition","y"
"BLS192910061","georl101","ASB","1","1","value","16","1","4","0","0","0","0","19291006","1","BAL13","BLS","L","exhibition","y"
"BLS192910061","georl101","ASB","1","1","lower","16","1","4","0","0","0","0","19291006","1","BAL13","BLS","L","exhibition","y"
"BLS192910061","georl101","ASB","1","1","upper","16","1","4","0","0","0","0","19291006","1","BAL13","BLS","L","exhibition","y"
