"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PRG193510190","grifr101","PRG","9","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19351019","0","LOS02","PIR","W","exhibition","y"
"PRG193510190","grifr101","PRG","9","1","lower","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19351019","0","LOS02","PIR","W","exhibition","y"
"PRG193510190","grifr101","PRG","9","1","upper","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19351019","0","LOS02","PIR","W","exhibition","y"
"PRG193510201","grifr101","PRG","9","2","value","1","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19351020","1","LOS02","PIR","W","exhibition","y"
"PRG193510201","grifr101","PRG","9","2","lower","1","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19351020","1","LOS02","PIR","W","exhibition","y"
"PRG193510201","grifr101","PRG","9","2","upper","1","1","1","0","0","0","","0","","0","0","","","0","","","","","","","19351020","1","LOS02","PIR","W","exhibition","y"
"PRG193511101","grifr101","PRG","6","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19351110","1","LOS02","PIR","W","exhibition","y"
"PRG193511101","grifr101","PRG","6","2","lower","1","","0","0","0","0","","0","","0","","","","0","","","0","","","","19351110","1","LOS02","PIR","W","exhibition","y"
"PRG193511101","grifr101","PRG","6","2","upper","1","","0","0","0","0","","0","","0","","","","0","","","0","","","","19351110","1","LOS02","PIR","W","exhibition","y"
"PRG193512011","grifr101","PRG","9","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19351201","1","LOS02","PIR","W","exhibition","y"
"PRG193512011","grifr101","PRG","9","1","lower","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19351201","1","LOS02","PIR","W","exhibition","y"
"PRG193512011","grifr101","PRG","9","1","upper","4","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19351201","1","LOS02","PIR","W","exhibition","y"
