"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"SHR193510090","rowlb101","SHR","7","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19351009","0","DAY03","PTC","l","exhibition","y"
"VMA194609300","rowlb101","VMA","2","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19460930","0","DAY03","HOM","w","exhibition","y"
