"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PRG193710100","adamb101","WHK","5","1","value","5","1","1","0","0","0","1","0","0","0","0","0","4","0","0","0","0","","","","19371010","0","LOS05","PRG","L","exhibition","y"
"PRG193710100","adamb101","WHK","5","1","lower","5","1","1","0","0","0","1","0","","0","0","0","4","0","","","0","","","","19371010","0","LOS05","PRG","L","exhibition","y"
"PRG193710100","adamb101","WHK","5","1","upper","5","1","1","0","0","0","1","0","","0","0","0","4","0","","","0","","","","19371010","0","LOS05","PRG","L","exhibition","y"
"PRG193711071","adamb101","WHK","5","1","value","4","2","2","1","0","0","","0","","0","0","0","","0","","","0","","","","19371107","1","LOS05","PRG","W","exhibition","y"
"PRG193711071","adamb101","WHK","5","1","lower","4","1","2","1","0","0","","0","","0","","","","0","","","0","","","","19371107","1","LOS05","PRG","W","exhibition","y"
"PRG193711071","adamb101","WHK","5","1","upper","4","3","2","1","0","0","","0","","0","","","","0","","","0","","","","19371107","1","LOS05","PRG","W","exhibition","y"
"PRG193910081","adamb101","PIR","5","1","value","5","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","","","","19391008","1","LOS04","PRG","W","exhibition","y"
"PRG193910081","adamb101","PIR","5","1","lower","5","0","1","0","0","0","2","0","","0","0","0","0","0","","","0","","","","19391008","1","LOS04","PRG","W","exhibition","y"
"PRG193910081","adamb101","PIR","5","1","upper","5","0","1","0","0","0","2","0","","0","0","0","0","0","","","0","","","","19391008","1","LOS04","PRG","W","exhibition","y"
"PRG193910082","adamb101","PIR","5","1","value","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19391008","2","LOS04","PRG","W","exhibition","y"
"PRG193910082","adamb101","PIR","5","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19391008","2","LOS04","PRG","W","exhibition","y"
"PRG193910082","adamb101","PIR","5","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19391008","2","LOS04","PRG","W","exhibition","y"
"PRG193910110","adamb101","PIR","5","1","value","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19391011","0","LOS04","PRG","L","exhibition","y"
"PRG193910110","adamb101","PIR","5","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19391011","0","LOS04","PRG","L","exhibition","y"
"PRG193910110","adamb101","PIR","5","1","upper","4","0","0","0","0","0","0","1","","0","","","","0","","","","","","","19391011","0","LOS04","PRG","L","exhibition","y"
"PRK194510030","adamb101","PRK","4","1","value","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19451003","0","SAN03","KCR","L","exhibition","y"
"PRK194510030","adamb101","PRK","4","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19451003","0","SAN03","KCR","L","exhibition","y"
"PRK194510030","adamb101","PRK","4","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19451003","0","SAN03","KCR","L","exhibition","y"
"KCR194510090","adamb101","VDA","3","1","value","5","1","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","","","","19451009","0","LOS02","KCR","W","exhibition","y"
"KCR194510090","adamb101","VDA","3","1","lower","5","","1","0","1","0","0","0","","0","","","","0","","","0","","","","19451009","0","LOS02","KCR","W","exhibition","y"
"KCR194510090","adamb101","VDA","3","1","upper","5","","1","0","1","0","0","0","","0","","","","0","","","0","","","","19451009","0","LOS02","KCR","W","exhibition","y"
"MLS194710120","adamb101","MLS","4","2","value","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","","19471012","0","SAN03","KCR","W","exhibition","y"
"MLS194710120","adamb101","MLS","4","2","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19471012","0","SAN03","KCR","W","exhibition","y"
"MLS194710120","adamb101","MLS","4","2","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19471012","0","SAN03","KCR","W","exhibition","y"
