"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"ACY192610020","lockh101","ACY","1","1","value","22","0","1","0","0","0","0","19261002","0","ACY01","CAG","L","championship","y"
"ACY192610020","lockh101","ACY","1","1","lower","22","0","1","0","0","0","0","19261002","0","ACY01","CAG","L","championship","y"
"ACY192610020","lockh101","ACY","1","1","upper","22","0","1","0","0","0","0","19261002","0","ACY01","CAG","L","championship","y"
"CAG192610090","lockh101","ACY","1","1","value","25","2","3","0","1","0","0","19261009","0","CHI09","CAG","L","championship","y"
"CAG192610090","lockh101","ACY","1","1","lower","25","2","2","0","1","0","0","19261009","0","CHI09","CAG","L","championship","y"
"CAG192610090","lockh101","ACY","1","1","upper","25","2","3","0","1","0","0","19261009","0","CHI09","CAG","L","championship","y"
"CAG192610140","lockh101","ACY","1","1","value","25","0","4","0","0","0","0","19261014","0","CHI09","CAG","L","championship","y"
"CAG192610140","lockh101","ACY","1","1","lower","25","0","4","0","0","0","0","19261014","0","CHI09","CAG","L","championship","y"
"CAG192610140","lockh101","ACY","1","1","upper","25","0","4","0","0","0","0","19261014","0","CHI09","CAG","L","championship","y"
"CAG192710020","lockh101","ACY","1","1","value","12","0","3","1","0","0","0","19271002","0","CHI09","CAG","L","championship","y"
"CAG192710020","lockh101","ACY","1","1","lower","12","0","3","1","0","0","0","19271002","0","CHI09","CAG","L","championship","y"
"CAG192710020","lockh101","ACY","1","1","upper","12","0","3","1","0","0","0","19271002","0","CHI09","CAG","L","championship","y"
"CAG192710030","lockh101","ACY","1","1","value","18","0","0","0","0","0","0","19271003","0","CHI09","CAG","L","championship","y"
"CAG192710030","lockh101","ACY","1","1","lower","18","0","0","0","0","0","0","19271003","0","CHI09","CAG","L","championship","y"
"CAG192710030","lockh101","ACY","1","1","upper","18","0","0","0","0","0","0","19271003","0","CHI09","CAG","L","championship","y"
"ACY192710100","lockh101","ACY","1","1","value","30","0","2","0","0","0","0","19271010","0","ACY01","CAG","T","championship","y"
"ACY192710100","lockh101","ACY","1","1","lower","30","0","2","0","0","0","0","19271010","0","ACY01","CAG","T","championship","y"
"ACY192710100","lockh101","ACY","1","1","upper","30","0","2","0","0","0","0","19271010","0","ACY01","CAG","T","championship","y"
"ACY192710130","lockh101","ACY","1","1","value","5","0","2","0","0","0","0","19271013","0","ACY01","CAG","L","championship","y"
"ACY192710130","lockh101","ACY","1","1","lower","5","0","2","0","0","0","0","19271013","0","ACY01","CAG","L","championship","y"
"ACY192710130","lockh101","ACY","1","1","upper","5","0","2","0","0","0","0","19271013","0","ACY01","CAG","L","championship","y"
