"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"KCM194608182","greel102","MEM","1","value","13","","21","4","","0","0","3","","4","","1","0","0","0","1","","","","","1","","","19460818","2","KAN05","KCM","T","exhibition","y"
"KCM194608182","greel102","MEM","1","lower","13","","","4","","0","0","3","","4","","1","0","0","0","","","","","","","","","19460818","2","KAN05","KCM","T","exhibition","y"
"KCM194608182","greel102","MEM","1","upper","13","","","4","","0","0","3","","4","","1","0","0","0","","","","","","","","","19460818","2","KAN05","KCM","T","exhibition","y"
