"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"BLS193110040","burkb102","ASB","1","value","24","","36","11","","","0","5","","1","","4","1","1","0","1","","","1","","1","","1","19311004","0","BAL13","BLS","L","exhibition","y"
"BLS193110040","burkb102","ASB","1","lower","24","","36","11","","","0","5","","1","","4","1","1","0","1","","","","","","","","19311004","0","BAL13","BLS","L","exhibition","y"
"BLS193110040","burkb102","ASB","1","upper","24","","36","11","","","0","5","","1","","4","1","1","0","1","","","","","","","","19311004","0","BAL13","BLS","L","exhibition","y"
