"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLG194305091","scalj103","BLG","1","5","value","24","","","0","0","0","","","","","1","19430509","1","BAL14","CI2","l","exhibition","y"
"BLG194305092","scalj103","BLG","1","5","value","21","","","0","0","0","","","","","1","19430509","2","BAL14","CI2","l","exhibition","y"
"NY6194305232","scalj103","BLG","1","5","value","24","1","5","0","0","0","","","","","1","19430523","2","NYC16","NY6","l","regular","y"
