"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194708032","kaisc101","HOM","9","1","value","3","2","1","0","0","0","","0","","0","1","","","0","","","0","","","","19470803","2","KAN05","KCM","W","exhibition","y"
"KCM194708032","kaisc101","HOM","9","1","lower","3","2","1","0","0","0","","0","","0","","","","0","","","0","","","","19470803","2","KAN05","KCM","W","exhibition","y"
"KCM194708032","kaisc101","HOM","9","1","upper","3","2","1","0","0","0","","0","","0","","","","0","","","0","","","","19470803","2","KAN05","KCM","W","exhibition","y"
"HOM194708090","kaisc101","HOM","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19470809","0","WIL04","KCM","W","exhibition","y"
"HOM194708090","kaisc101","HOM","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470809","0","WIL04","KCM","W","exhibition","y"
"HOM194708090","kaisc101","HOM","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19470809","0","WIL04","KCM","W","exhibition","y"
"HOM194709011","kaisc101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19470901","1","PIT06","PH5","W","regular",""
"HOM194709011","kaisc101","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19470901","1","PIT06","PH5","W","regular",""
"HOM194709011","kaisc101","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19470901","1","PIT06","PH5","W","regular",""
"BIR194709100","kaisc101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19470910","0","IND10","BIR","W","exhibition",""
"BIR194709100","kaisc101","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19470910","0","IND10","BIR","W","exhibition",""
"BIR194709100","kaisc101","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19470910","0","IND10","BIR","W","exhibition",""
"MEM194709250","kaisc101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19470925","0","LRK02","MEM","W","exhibition",""
"MEM194709250","kaisc101","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19470925","0","LRK02","MEM","W","exhibition",""
"MEM194709250","kaisc101","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19470925","0","LRK02","MEM","W","exhibition",""
