"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLG194605051","stewm103","BLG","1","5","value","","1","2","0","0","0","","","","","1","19460505","1","BAL14","HOM","l","regular","y"
"BLG194605052","stewm103","BLG","1","5","value","","1","0","0","0","0","","","","","","19460505","2","BAL14","HOM","w","regular","y"
