"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"MEM194204191","lipsh101","MEM","9","3","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19420419","1","MEM03","CAG","l","exhibition","y"
"KCM194205190","lipsh101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","","","19420519","0","MUS01","KCM","w","regular",""
"MEM194205242","lipsh101","MEM","9","1","value","0","0","0","0","","","","0","","","","","","","","","","","","","","","19420524","2","MEM02","CAG","w","regular",""
