"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG194005121","robih103","PH5","8","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400512","1","BAL09","BLG","L","regular","y"
"BLG194005121","robih103","PH5","8","1","lower","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400512","1","BAL09","BLG","L","regular","y"
"BLG194005121","robih103","PH5","8","1","upper","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400512","1","BAL09","BLG","L","regular","y"
"BLG194005122","robih103","PH5","8","3","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19400512","2","BAL09","BLG","L","regular","y"
"BLG194005122","robih103","PH5","8","3","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400512","2","BAL09","BLG","L","regular","y"
"BLG194005122","robih103","PH5","8","3","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400512","2","BAL09","BLG","L","regular","y"
"NW2194005191","robih103","PH5","8","2","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","1","","19400519","1","NWK04","NW2","L","regular","y"
"NW2194005191","robih103","PH5","8","2","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400519","1","NWK04","NW2","L","regular","y"
"NW2194005191","robih103","PH5","8","2","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400519","1","NWK04","NW2","L","regular","y"
"HOM194005261","robih103","PH5","8","1","value","1","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400526","1","NYC16","HOM","L","regular","y"
"HOM194005261","robih103","PH5","8","1","lower","1","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19400526","1","NYC16","HOM","L","regular","y"
"HOM194005261","robih103","PH5","8","1","upper","1","1","0","0","0","0","","0","","0","","","","0","","","0","","","","19400526","1","NYC16","HOM","L","regular","y"
